timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 05:37:29,LAPTOP-GU29EE8S,6.6,1200.0,71.5,4510.5,3.8,0.0,0.44,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:37:36,LAPTOP-GU29EE8S,6.6,1200.0,71.5,4507.84,3.8,0.0,1.01,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:37:42,LAPTOP-GU29EE8S,7.6,1200.0,71.5,4504.02,3.8,0.0,0.62,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:37:48,LAPTOP-GU29EE8S,6.6,1200.0,71.5,4502.72,3.8,0.0,0.95,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:37:54,LAPTOP-GU29EE8S,7.3,1200.0,71.4,4514.9,3.8,0.0,0.93,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:00,LAPTOP-GU29EE8S,6.5,1200.0,71.5,4510.36,3.8,0.0,0.59,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:06,LAPTOP-GU29EE8S,6.6,1200.0,71.5,4506.89,3.8,0.0,0.85,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:12,LAPTOP-GU29EE8S,7.2,1200.0,71.5,4507.49,3.8,0.0,0.97,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:18,LAPTOP-GU29EE8S,6.7,1200.0,71.5,4507.11,3.8,0.0,0.89,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:24,LAPTOP-GU29EE8S,6.5,1200.0,71.5,4506.82,3.8,0.0,0.83,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:31,LAPTOP-GU29EE8S,6.5,1200.0,71.5,4505.79,3.8,0.0,0.74,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:37,LAPTOP-GU29EE8S,6.9,1200.0,71.5,4502.43,3.8,0.0,0.81,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:43,LAPTOP-GU29EE8S,7.0,1200.0,71.6,4493.37,3.8,0.0,0.94,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:49,LAPTOP-GU29EE8S,7.0,1200.0,71.6,4492.66,3.8,0.0,0.65,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:38:55,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4491.08,3.8,0.0,0.84,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:01,LAPTOP-GU29EE8S,6.6,1200.0,71.6,4489.67,3.8,0.0,0.77,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:07,LAPTOP-GU29EE8S,7.1,1200.0,71.6,4489.12,3.8,0.0,0.73,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:13,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4488.57,3.8,0.0,0.87,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:19,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4485.62,3.8,0.0,1.22,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:25,LAPTOP-GU29EE8S,7.1,1200.0,71.5,4498.18,3.8,0.0,0.67,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:31,LAPTOP-GU29EE8S,6.6,1200.0,71.5,4499.45,3.8,0.01,0.87,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:37,LAPTOP-GU29EE8S,8.2,1200.0,71.7,4472.4,3.8,0.0,0.91,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:43,LAPTOP-GU29EE8S,7.6,1200.0,71.8,4463.43,3.8,0.0,0.6,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:49,LAPTOP-GU29EE8S,6.5,1200.0,71.7,4474.14,3.8,0.0,1.0,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:39:55,LAPTOP-GU29EE8S,6.9,1200.0,71.7,4471.55,3.8,0.0,0.76,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:02,LAPTOP-GU29EE8S,6.5,1200.0,71.7,4467.92,3.8,0.0,0.89,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:08,LAPTOP-GU29EE8S,6.4,1200.0,71.7,4478.08,3.8,0.0,0.83,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:14,LAPTOP-GU29EE8S,6.6,1200.0,71.7,4480.12,3.8,0.0,0.86,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:20,LAPTOP-GU29EE8S,7.3,1200.0,71.5,4512.19,3.8,0.0,0.78,0.0,0.0,308,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:26,LAPTOP-GU29EE8S,7.3,1200.0,71.6,4494.38,3.8,0.0,0.68,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:32,LAPTOP-GU29EE8S,9.4,1200.0,71.3,4529.52,3.8,0.0,0.77,0.0,0.0,308,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:38,LAPTOP-GU29EE8S,8.5,1200.0,71.7,4470.61,3.8,0.01,0.84,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:44,LAPTOP-GU29EE8S,7.0,1200.0,71.7,4474.65,3.8,0.0,0.61,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:50,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4487.58,3.8,0.0,1.08,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:40:56,LAPTOP-GU29EE8S,6.6,1200.0,71.6,4485.65,3.8,0.0,0.92,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:02,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4483.99,3.8,0.01,0.63,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:08,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4493.07,3.8,0.0,0.88,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:14,LAPTOP-GU29EE8S,7.1,1200.0,71.6,4494.64,3.8,0.0,0.91,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:20,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4494.02,3.8,0.0,0.55,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:26,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4492.38,3.8,0.0,0.84,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:32,LAPTOP-GU29EE8S,6.3,1200.0,71.6,4490.53,3.8,0.01,0.83,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:38,LAPTOP-GU29EE8S,6.2,1200.0,71.6,4488.43,3.8,0.0,0.88,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:45,LAPTOP-GU29EE8S,6.7,1200.0,71.7,4479.7,3.8,0.01,0.61,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:50,LAPTOP-GU29EE8S,7.0,1200.0,71.6,4489.09,3.8,0.0,0.95,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:41:57,LAPTOP-GU29EE8S,6.4,1200.0,71.5,4496.78,3.8,0.0,0.65,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:03,LAPTOP-GU29EE8S,6.3,1200.0,71.5,4496.91,3.8,0.0,0.9,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:09,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4491.94,3.8,0.0,0.78,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:15,LAPTOP-GU29EE8S,6.2,1200.0,71.6,4492.69,3.8,0.0,0.86,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:21,LAPTOP-GU29EE8S,7.7,1200.0,71.5,4509.71,3.8,0.0,0.79,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:27,LAPTOP-GU29EE8S,6.2,1200.0,71.4,4520.88,3.8,0.0,0.53,0.0,0.0,308,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:33,LAPTOP-GU29EE8S,6.4,1200.0,71.4,4519.71,3.8,0.0,1.03,0.0,0.0,308,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:39,LAPTOP-GU29EE8S,9.1,1200.0,71.9,4438.46,3.8,0.04,0.72,0.0,0.0,311,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:46,LAPTOP-GU29EE8S,8.0,1200.0,71.9,4440.98,3.8,0.01,0.8,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:52,LAPTOP-GU29EE8S,7.0,1200.0,71.9,4438.41,3.8,0.0,0.94,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:42:58,LAPTOP-GU29EE8S,6.8,1200.0,72.0,4428.12,3.8,0.0,0.75,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:04,LAPTOP-GU29EE8S,7.6,1200.0,71.9,4448.91,3.8,0.0,0.8,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:10,LAPTOP-GU29EE8S,7.8,1200.0,71.8,4454.15,3.8,0.0,0.94,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:16,LAPTOP-GU29EE8S,7.0,1200.0,71.8,4454.62,3.8,0.0,0.81,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:23,LAPTOP-GU29EE8S,6.4,1200.0,71.8,4454.41,3.8,0.0,0.71,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:29,LAPTOP-GU29EE8S,8.7,1200.0,72.3,4377.67,3.8,0.0,0.63,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:35,LAPTOP-GU29EE8S,7.6,1200.0,71.9,4434.39,3.8,0.0,0.95,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:41,LAPTOP-GU29EE8S,8.1,1200.0,71.5,4504.02,3.8,0.01,1.07,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:47,LAPTOP-GU29EE8S,7.1,1200.0,71.6,4493.33,3.8,0.0,0.67,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:43:54,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4492.11,3.8,0.0,1.16,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:00,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4491.0,3.8,0.0,0.78,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:06,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4492.55,3.8,0.0,0.71,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:12,LAPTOP-GU29EE8S,6.3,1200.0,71.6,4491.54,3.8,0.0,0.85,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:18,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4491.54,3.8,0.0,1.03,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:25,LAPTOP-GU29EE8S,6.5,1200.0,71.5,4502.48,3.8,0.0,0.54,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:31,LAPTOP-GU29EE8S,6.9,1200.0,71.5,4502.59,3.8,0.0,1.0,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:37,LAPTOP-GU29EE8S,6.4,1200.0,71.5,4497.68,3.8,0.0,0.81,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:43,LAPTOP-GU29EE8S,7.0,1200.0,71.6,4486.85,3.8,0.0,0.58,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:49,LAPTOP-GU29EE8S,7.2,1200.0,71.7,4479.13,3.8,0.0,0.85,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:44:55,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4484.0,3.8,0.0,0.92,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:01,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4482.4,3.8,0.0,0.92,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:07,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4481.93,3.8,0.0,0.61,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:13,LAPTOP-GU29EE8S,7.0,1200.0,71.6,4484.37,3.8,0.0,1.01,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:19,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4482.25,3.8,0.0,0.99,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:25,LAPTOP-GU29EE8S,8.4,1200.0,71.6,4489.6,3.8,0.0,0.42,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:31,LAPTOP-GU29EE8S,7.8,1200.0,71.5,4505.5,3.8,0.0,1.08,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:38,LAPTOP-GU29EE8S,7.1,1200.0,71.6,4492.32,3.8,0.0,0.81,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:44,LAPTOP-GU29EE8S,7.4,1200.0,71.6,4482.96,3.8,0.0,0.52,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:50,LAPTOP-GU29EE8S,6.6,1200.0,71.6,4481.27,3.8,0.0,1.15,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:45:56,LAPTOP-GU29EE8S,6.6,1200.0,71.7,4480.12,3.8,0.0,0.97,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:03,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4485.41,3.8,0.0,0.71,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:09,LAPTOP-GU29EE8S,7.4,1200.0,71.7,4480.23,3.8,0.0,0.84,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:15,LAPTOP-GU29EE8S,7.7,1200.0,71.5,4498.42,3.8,0.0,0.56,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:21,LAPTOP-GU29EE8S,6.3,1200.0,71.5,4497.26,3.8,0.0,0.9,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:27,LAPTOP-GU29EE8S,6.4,1200.0,71.5,4508.68,3.8,0.0,0.78,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:34,LAPTOP-GU29EE8S,7.4,1200.0,71.4,4521.75,3.8,0.0,0.71,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:40,LAPTOP-GU29EE8S,8.6,1200.0,71.8,4463.43,3.8,0.0,0.96,0.0,0.0,311,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:46,LAPTOP-GU29EE8S,7.3,1200.0,71.8,4463.67,3.8,0.0,0.67,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:52,LAPTOP-GU29EE8S,6.8,1200.0,71.8,4450.39,3.8,0.0,1.11,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:46:58,LAPTOP-GU29EE8S,6.8,1200.0,71.9,4448.09,3.8,0.0,0.74,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:04,LAPTOP-GU29EE8S,6.6,1200.0,71.9,4448.41,3.8,0.0,0.72,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:10,LAPTOP-GU29EE8S,7.1,1200.0,71.8,4459.29,3.8,0.0,0.79,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:16,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4492.05,3.8,0.0,0.81,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:22,LAPTOP-GU29EE8S,7.3,1200.0,71.7,4479.88,3.8,0.0,0.7,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:28,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4492.32,3.8,0.0,0.7,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:35,LAPTOP-GU29EE8S,7.1,1200.0,71.6,4490.9,3.8,0.0,1.0,0.0,0.0,309,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:41,LAPTOP-GU29EE8S,9.1,1200.0,72.0,4432.02,3.8,0.0,0.75,0.0,0.0,311,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:47,LAPTOP-GU29EE8S,10.2,1200.0,71.4,4518.52,3.8,0.0,0.7,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:47:54,LAPTOP-GU29EE8S,7.0,1200.0,71.4,4514.15,3.8,0.0,0.86,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:00,LAPTOP-GU29EE8S,6.9,1200.0,71.5,4509.27,3.8,0.0,0.69,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:06,LAPTOP-GU29EE8S,6.6,1200.0,71.4,4515.81,3.8,0.0,0.61,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:12,LAPTOP-GU29EE8S,6.5,1200.0,71.4,4517.48,3.8,0.01,1.09,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:18,LAPTOP-GU29EE8S,6.7,1200.0,71.5,4507.39,3.8,0.0,1.0,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:24,LAPTOP-GU29EE8S,6.2,1200.0,71.5,4508.51,3.8,0.0,0.75,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:30,LAPTOP-GU29EE8S,6.1,1200.0,71.5,4504.6,3.8,0.0,0.5,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:37,LAPTOP-GU29EE8S,7.3,1200.0,71.5,4506.09,3.8,0.0,0.96,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:43,LAPTOP-GU29EE8S,7.5,1200.0,71.6,4488.07,3.8,0.0,0.91,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:49,LAPTOP-GU29EE8S,6.5,1200.0,71.6,4482.67,3.8,0.0,0.59,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:48:55,LAPTOP-GU29EE8S,6.8,1200.0,71.6,4486.51,3.8,0.0,0.95,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:01,LAPTOP-GU29EE8S,6.2,1200.0,71.6,4494.18,3.8,0.0,0.74,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:07,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4490.41,3.8,0.0,0.57,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:14,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4493.23,3.8,0.0,1.06,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:20,LAPTOP-GU29EE8S,6.7,1200.0,71.6,4489.04,3.8,0.0,0.76,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:26,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4487.68,3.8,0.0,0.68,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:32,LAPTOP-GU29EE8S,6.6,1200.0,71.6,4486.28,3.8,0.0,1.03,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:39,LAPTOP-GU29EE8S,6.4,1200.0,71.6,4484.06,3.8,0.0,0.77,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:45,LAPTOP-GU29EE8S,6.9,1200.0,71.7,4474.07,3.8,0.0,0.6,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:51,LAPTOP-GU29EE8S,6.9,1200.0,71.7,4472.48,3.8,0.0,1.01,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:49:57,LAPTOP-GU29EE8S,6.3,1200.0,71.7,4470.08,3.8,0.0,0.78,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:03,LAPTOP-GU29EE8S,6.4,1200.0,71.7,4471.02,3.8,0.0,0.88,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:09,LAPTOP-GU29EE8S,6.4,1200.0,71.7,4467.29,3.8,0.0,0.83,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:15,LAPTOP-GU29EE8S,6.6,1200.0,71.7,4465.7,3.8,0.0,0.75,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:22,LAPTOP-GU29EE8S,9.5,1200.0,71.6,4492.53,3.8,0.0,0.67,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:28,LAPTOP-GU29EE8S,6.9,1200.0,71.6,4485.64,3.8,0.0,0.8,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:34,LAPTOP-GU29EE8S,6.6,1200.0,71.6,4483.16,3.8,0.0,0.68,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:40,LAPTOP-GU29EE8S,7.0,1200.0,71.7,4475.73,3.8,0.0,0.86,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:46,LAPTOP-GU29EE8S,7.0,1200.0,71.7,4471.77,3.8,0.0,0.74,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:52,LAPTOP-GU29EE8S,6.7,1200.0,71.7,4471.49,3.8,0.0,0.95,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:50:58,LAPTOP-GU29EE8S,6.7,1200.0,71.7,4469.76,3.8,0.0,0.71,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:51:04,LAPTOP-GU29EE8S,6.7,1200.0,71.7,4471.63,3.8,0.0,0.91,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:51:10,LAPTOP-GU29EE8S,6.6,1200.0,71.7,4470.32,3.8,0.0,0.79,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 05:51:16,LAPTOP-GU29EE8S,7.0,1200.0,71.7,4466.63,3.8,0.0,0.81,0.0,0.0,310,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
