timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 14:31:34,HI38,8.0,2396.0,74.3,3122.02,16.2,0.0,0.06,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:36,HI38,5.0,1497.0,74.3,3127.38,16.2,0.0,0.01,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3041,0
2026-08-08 14:31:38,HI38,21.1,1497.0,74.4,3115.17,16.2,0.0,11.97,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:39,HI38,8.3,1497.0,74.4,3116.02,16.2,0.0,0.08,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:41,HI38,5.1,1497.0,74.4,3117.31,16.2,0.0,0.01,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:43,HI38,4.4,1497.0,74.4,3117.95,16.2,0.0,0.12,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:44,HI38,4.8,1497.0,74.4,3119.48,16.2,0.0,0.0,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:46,HI38,7.8,1497.0,74.3,3127.49,16.2,0.0,0.0,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:47,HI38,5.3,2396.0,74.3,3129.04,16.2,0.0,0.0,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:49,HI38,5.3,2396.0,74.3,3127.89,16.2,0.0,0.09,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:51,HI38,5.1,2396.0,74.3,3128.07,16.2,0.0,0.0,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:52,HI38,7.5,1497.0,74.3,3127.82,16.2,0.0,0.0,0.0,0.0,212,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:54,HI38,9.8,1497.0,74.3,3128.95,16.2,0.0,0.02,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:56,HI38,6.0,2396.0,74.3,3124.14,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:57,HI38,19.9,2396.0,74.7,3081.14,16.2,0.01,1.74,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:31:59,HI38,15.9,1497.0,74.9,3056.57,16.2,0.0,8.05,0.01,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:01,HI38,5.1,1497.0,74.9,3050.38,16.2,0.0,0.08,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:02,HI38,12.8,2396.0,74.9,3049.23,16.2,0.0,0.02,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:04,HI38,9.6,1497.0,74.9,3049.21,16.2,0.0,0.08,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:06,HI38,4.1,1497.0,75.0,3046.99,16.2,0.0,0.07,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:07,HI38,7.3,1497.0,74.9,3056.06,16.2,0.0,0.02,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:09,HI38,4.3,1497.0,74.9,3058.51,16.2,0.01,0.11,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:10,HI38,11.5,1497.0,75.0,3038.17,16.2,0.0,0.25,0.0,0.0,216,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:12,HI38,9.2,1497.0,75.0,3042.62,16.2,0.02,0.1,0.01,0.01,216,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:14,HI38,7.6,1497.0,75.0,3040.29,16.2,0.0,0.75,0.0,0.0,216,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:15,HI38,7.8,1497.0,75.0,3039.93,16.2,0.0,0.13,0.01,0.02,216,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:17,HI38,6.0,1497.0,75.0,3039.75,16.2,0.0,0.0,0.0,0.01,216,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:19,HI38,6.8,1497.0,74.7,3083.84,16.2,0.0,0.07,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:20,HI38,5.8,1497.0,74.7,3075.36,16.2,0.0,0.03,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:22,HI38,7.8,2396.0,74.7,3073.85,16.2,0.0,0.33,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:24,HI38,6.2,1497.0,74.7,3075.18,16.2,0.0,0.07,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:32:25,HI38,6.0,2396.0,74.7,3074.48,16.2,0.0,0.05,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:27,HI38,5.6,1497.0,74.7,3075.48,16.2,0.01,0.07,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:28,HI38,7.2,1497.0,74.7,3081.63,16.2,0.0,0.22,0.0,0.02,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:30,HI38,6.0,1497.0,74.7,3081.41,16.2,0.0,0.06,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:32,HI38,7.0,1497.0,74.7,3081.83,16.2,0.0,0.11,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:33,HI38,6.7,2396.0,74.6,3086.16,16.2,0.0,0.04,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:32:35,HI38,7.3,1497.0,74.7,3081.5,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:37,HI38,7.6,1497.0,74.7,3080.0,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:38,HI38,11.7,1497.0,74.7,3080.92,16.2,0.0,0.07,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:40,HI38,7.9,1497.0,74.3,3124.2,16.2,0.0,0.13,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:41,HI38,8.6,2396.0,74.2,3144.64,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:43,HI38,10.5,2396.0,74.0,3169.14,16.2,0.0,0.14,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:45,HI38,6.0,1497.0,74.0,3160.03,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:46,HI38,5.3,2396.0,74.1,3157.23,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:48,HI38,7.4,2396.0,74.1,3154.88,16.2,0.0,0.1,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:50,HI38,6.1,2396.0,74.1,3154.51,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:32:51,HI38,7.4,1497.0,74.1,3153.04,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:53,HI38,10.8,1497.0,74.1,3152.32,16.2,0.0,0.07,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:55,HI38,5.3,1497.0,74.1,3150.8,16.2,0.0,0.02,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:56,HI38,5.7,1497.0,74.1,3149.91,16.2,0.0,0.06,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:58,HI38,7.0,1497.0,74.1,3149.7,16.2,0.0,0.22,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:32:59,HI38,5.1,1497.0,74.1,3147.91,16.2,0.0,0.05,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:01,HI38,6.3,1497.0,74.1,3146.64,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:03,HI38,5.3,1497.0,74.1,3145.53,16.2,0.0,0.03,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:04,HI38,7.1,1497.0,74.2,3144.54,16.2,0.0,0.11,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:06,HI38,6.7,1497.0,74.2,3143.74,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:07,HI38,7.2,1497.0,74.2,3144.84,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:09,HI38,6.1,1497.0,74.2,3143.77,16.2,0.0,0.06,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:11,HI38,5.3,1497.0,74.2,3142.7,16.2,0.0,0.01,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:12,HI38,11.4,1497.0,74.1,3146.79,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:14,HI38,6.9,1497.0,74.1,3145.99,16.2,0.0,0.08,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:16,HI38,6.5,1497.0,74.1,3150.04,16.2,0.0,0.0,0.01,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:17,HI38,8.9,1497.0,74.1,3151.6,16.2,0.0,0.01,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:19,HI38,6.8,2396.0,74.1,3150.56,16.2,0.0,0.14,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:20,HI38,5.8,2396.0,74.1,3150.49,16.2,0.0,0.08,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:22,HI38,6.1,1497.0,74.1,3152.11,16.2,0.0,0.12,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:24,HI38,6.5,1497.0,74.1,3151.21,16.2,0.0,0.06,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:33:25,HI38,6.3,2396.0,74.1,3151.46,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:33:27,HI38,20.6,2396.0,74.3,3128.62,16.2,0.13,0.13,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:29,HI38,17.1,1497.0,74.7,3083.23,16.2,0.0,0.21,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:30,HI38,5.9,1497.0,74.7,3082.62,16.2,0.0,0.02,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:32,HI38,6.2,1497.0,74.7,3082.11,16.2,0.0,0.0,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:33,HI38,6.0,1497.0,74.7,3080.37,16.2,0.0,0.13,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:35,HI38,8.4,1497.0,74.6,3088.12,16.2,0.0,0.0,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:33:37,HI38,6.5,1497.0,74.7,3083.16,16.2,0.0,0.01,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:38,HI38,6.3,1497.0,74.6,3084.57,16.2,0.0,0.23,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:40,HI38,6.8,1497.0,74.7,3084.0,16.2,0.0,0.01,0.01,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:42,HI38,6.3,1497.0,74.7,3083.2,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:43,HI38,7.9,1497.0,74.7,3083.16,16.2,0.01,0.0,0.0,0.01,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:45,HI38,6.8,1497.0,74.7,3082.51,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:46,HI38,7.0,1497.0,74.7,3082.77,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:48,HI38,13.7,1497.0,74.6,3084.5,16.2,0.0,0.1,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:50,HI38,9.2,1497.0,74.4,3119.22,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:51,HI38,6.3,1497.0,74.4,3112.96,16.2,0.0,0.01,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:53,HI38,7.5,2396.0,74.5,3107.09,16.2,0.0,0.04,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:54,HI38,7.7,1497.0,74.5,3107.68,16.2,0.0,0.15,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:56,HI38,8.3,1497.0,74.5,3105.53,16.2,0.0,0.04,0.0,0.0,215,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:58,HI38,7.5,1497.0,74.1,3146.43,16.2,0.0,0.05,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:33:59,HI38,6.2,1497.0,74.1,3148.18,16.2,0.0,0.11,0.0,0.05,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:01,HI38,8.2,1497.0,74.1,3148.02,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:03,HI38,7.3,1497.0,74.1,3148.66,16.2,0.0,0.01,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:04,HI38,6.5,1497.0,74.2,3144.11,16.2,0.0,0.04,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:06,HI38,11.3,2396.0,74.2,3133.93,16.2,0.0,0.19,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:07,HI38,8.3,1497.0,74.2,3143.53,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:09,HI38,6.9,2396.0,74.2,3143.09,16.2,0.0,0.23,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:11,HI38,7.3,1497.0,74.2,3138.77,16.2,0.0,0.11,0.01,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:12,HI38,6.4,1497.0,74.2,3137.8,16.2,0.0,0.01,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:14,HI38,6.9,1497.0,74.2,3141.66,16.2,0.0,0.09,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:16,HI38,5.3,1497.0,74.2,3141.89,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:17,HI38,6.4,1497.0,74.2,3141.74,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:19,HI38,7.2,1497.0,74.2,3141.58,16.2,0.0,0.02,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:20,HI38,8.2,1497.0,74.2,3141.83,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:22,HI38,13.7,1497.0,74.2,3144.25,16.2,0.01,0.02,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:24,HI38,6.0,1497.0,74.1,3149.11,16.2,0.0,0.1,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:25,HI38,5.1,1497.0,74.1,3150.38,16.2,0.0,0.0,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:27,HI38,7.1,1497.0,74.1,3149.06,16.2,0.0,0.04,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:29,HI38,7.4,1497.0,74.1,3149.88,16.2,0.0,0.12,0.0,0.0,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:30,HI38,6.1,2396.0,74.1,3151.38,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:32,HI38,7.2,2396.0,74.1,3147.63,16.2,0.0,0.04,0.0,0.01,213,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:33,HI38,13.4,1497.0,74.3,3127.77,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:35,HI38,8.4,1497.0,74.4,3110.88,16.2,0.13,0.02,0.01,0.01,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:37,HI38,5.1,1497.0,74.4,3109.31,16.2,0.04,0.08,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:38,HI38,6.7,2396.0,74.5,3107.69,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:40,HI38,6.0,1497.0,74.5,3106.42,16.2,0.0,0.27,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:42,HI38,5.6,1497.0,74.5,3105.09,16.2,0.01,0.03,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:43,HI38,6.4,1497.0,74.5,3104.57,16.2,0.0,0.13,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:45,HI38,5.3,1497.0,74.5,3103.52,16.2,0.0,0.09,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:46,HI38,5.8,1497.0,74.5,3103.41,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:48,HI38,6.9,1497.0,74.5,3103.04,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3041,0
2026-08-08 14:34:50,HI38,7.2,1497.0,74.5,3102.23,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
2026-08-08 14:34:51,HI38,5.8,2396.0,74.5,3100.89,16.2,0.0,0.0,0.0,0.0,214,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,26,9.69,3041,0
