timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-14T23:37:16.788826,5.7,1457.0,8.92,63.4,5878.39,10189.0,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,275,Moderate,0,51237.0,12.2,1444,1786730836.788826
2026-08-14T23:37:17.314091,41.3,1700.0,3.58,63.3,5891.55,10175.83,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,275,Moderate,0,51237.0,12.2,1445,1786730837.314091
2026-08-14T23:37:17.796416,20.0,1700.0,18.53,63.4,5878.36,10189.03,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,275,Moderate,0,51238.0,12.2,1446,1786730837.796416
2026-08-14T23:37:18.303876,2.6,1700.0,15.72,63.3,5889.17,10178.21,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,275,Moderate,0,51238.0,12.2,1447,1786730838.303876
2026-08-14T23:37:18.817432,3.9,1700.0,10.12,63.4,5882.15,10185.23,16067.38,5.0,62.3,0.0,0.74,0.0,0.0,274,Moderate,0,51239.0,12.2,1448,1786730838.817432
2026-08-14T23:37:19.318252,11.0,1700.0,5.44,63.3,5894.05,10173.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51239.0,12.2,1449,1786730839.318252
2026-08-14T23:37:19.815916,2.7,1700.0,4.17,63.3,5899.39,10167.99,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51240.0,12.2,1450,1786730839.815916
2026-08-14T23:37:20.343964,39.1,1700.0,1.19,63.3,5898.54,10168.84,16067.38,5.0,62.3,0.0,0.94,0.0,0.0,274,Moderate,0,51240.0,12.2,1451,1786730840.343964
2026-08-14T23:37:20.812664,2.6,1700.0,4.17,63.3,5895.56,10171.82,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51241.0,12.2,1452,1786730840.812664
2026-08-14T23:37:21.316937,2.7,1457.0,1.39,63.3,5902.07,10165.31,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51241.0,12.3,1453,1786730841.316937
2026-08-14T23:37:21.829432,1.2,1700.0,2.38,63.3,5892.51,10174.87,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51242.0,12.3,1454,1786730841.829432
2026-08-14T23:37:22.329486,1.3,1457.0,5.36,63.3,5896.07,10171.31,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51242.0,12.3,1455,1786730842.329486
2026-08-14T23:37:22.848232,6.8,1700.0,4.97,63.3,5899.86,10167.52,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51243.0,12.3,1456,1786730842.848232
2026-08-14T23:37:23.340522,25.0,1700.0,1.39,63.3,5897.35,10170.04,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51243.0,12.3,1457,1786730843.340522
2026-08-14T23:37:23.840664,6.2,1700.0,6.4,63.3,5894.84,10172.54,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51244.0,12.3,1458,1786730843.840664
2026-08-14T23:37:24.352175,5.5,1457.0,6.91,63.2,5914.22,10153.16,16067.38,5.0,62.3,0.0,0.59,0.0,0.0,274,Moderate,0,51244.0,12.3,1459,1786730844.352175
2026-08-14T23:37:24.851863,5.1,1700.0,2.77,63.2,5906.94,10160.44,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51245.0,12.3,1460,1786730844.851863
2026-08-14T23:37:25.356302,2.2,1700.0,1.39,63.2,5908.28,10159.11,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51245.0,12.3,1461,1786730845.356302
2026-08-14T23:37:25.869354,6.0,1700.0,1.39,63.2,5911.4,10155.98,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51246.0,12.3,1462,1786730845.869354
2026-08-14T23:37:26.367029,21.0,1700.0,15.14,63.3,5904.04,10163.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51246.0,12.3,1463,1786730846.367029
2026-08-14T23:37:26.870351,5.8,1700.0,1.39,63.2,5906.66,10160.73,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51247.0,12.3,1464,1786730846.870351
2026-08-14T23:37:27.369429,9.2,1457.0,4.77,63.2,5910.27,10157.11,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51247.0,12.4,1465,1786730847.369429
2026-08-14T23:37:27.881776,7.6,1700.0,3.57,63.2,5912.73,10154.65,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51248.0,12.4,1466,1786730847.881776
2026-08-14T23:37:28.398037,14.5,1457.0,10.5,63.2,5909.0,10158.38,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51248.0,12.4,1467,1786730848.398037
2026-08-14T23:37:28.925060,1.4,1700.0,1.19,63.2,5913.49,10153.89,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51249.0,12.4,1468,1786730848.92506
2026-08-14T23:37:29.406585,27.4,1700.0,2.58,63.2,5906.34,10161.05,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51249.0,12.4,1469,1786730849.406585
2026-08-14T23:37:29.905152,9.3,1457.0,6.94,63.2,5915.04,10152.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51250.0,12.4,1470,1786730849.905152
2026-08-14T23:37:30.400310,8.3,1700.0,2.77,63.3,5902.55,10164.84,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51250.0,12.4,1471,1786730850.40031
2026-08-14T23:37:30.925071,2.7,1700.0,1.39,63.2,5906.67,10160.71,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51251.0,12.4,1472,1786730850.925071
2026-08-14T23:37:31.410120,5.7,1700.0,4.05,63.2,5909.6,10157.79,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51251.0,12.4,1473,1786730851.41012
2026-08-14T23:37:31.911532,1.2,1700.0,2.77,63.3,5899.23,10168.15,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51252.0,12.4,1474,1786730851.911532
2026-08-14T23:37:32.423490,5.6,1457.0,13.1,63.3,5896.43,10170.95,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51252.0,12.4,1475,1786730852.42349
2026-08-14T23:37:32.945322,24.4,1700.0,7.89,63.2,5904.91,10162.47,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51253.0,12.4,1476,1786730852.945322
2026-08-14T23:37:33.438791,8.4,1700.0,0.0,63.2,5911.27,10156.12,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51253.0,12.5,1477,1786730853.438791
2026-08-14T23:37:33.929298,12.5,1700.0,1.39,63.3,5903.75,10163.64,16067.38,5.0,62.3,0.0,1.76,0.0,0.0,273,Moderate,0,51254.0,12.5,1478,1786730853.929298
2026-08-14T23:37:34.438562,3.8,1700.0,1.39,63.2,5908.87,10158.51,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51254.0,12.5,1479,1786730854.438562
2026-08-14T23:37:34.940949,6.2,1700.0,5.01,63.3,5904.39,10162.99,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51255.0,12.5,1480,1786730854.940949
2026-08-14T23:37:35.445687,31.8,1700.0,9.72,63.2,5906.78,10160.61,16067.38,5.0,62.3,0.0,0.23,0.0,0.0,273,Moderate,0,51255.0,12.5,1481,1786730855.445687
2026-08-14T23:37:35.953686,1.3,1457.0,4.05,63.2,5912.08,10155.3,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51256.0,12.5,1482,1786730855.953686
2026-08-14T23:37:36.460513,5.1,1700.0,1.19,63.2,5912.34,10155.04,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51256.0,12.5,1483,1786730856.460513
2026-08-14T23:37:36.964861,0.0,1700.0,2.38,63.2,5916.09,10151.29,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,274,Moderate,0,51257.0,12.5,1484,1786730856.964861
2026-08-14T23:37:37.465916,11.8,1700.0,0.0,63.2,5907.24,10160.14,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51257.0,12.5,1485,1786730857.465916
2026-08-14T23:37:37.988174,3.0,1457.0,3.58,63.2,5904.93,10162.45,16067.38,5.0,62.3,0.0,0.43,0.0,0.0,273,Moderate,0,51258.0,12.5,1486,1786730857.988174
2026-08-14T23:37:38.470020,2.8,1700.0,1.19,63.3,5901.01,10166.37,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51258.0,12.5,1487,1786730858.47002
2026-08-14T23:37:38.975079,3.7,1457.0,4.77,63.3,5903.97,10163.41,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51259.0,12.5,1488,1786730858.975079
2026-08-14T23:37:39.486823,5.0,1457.0,1.39,63.2,5907.75,10159.64,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51259.0,12.6,1489,1786730859.486823
2026-08-14T23:37:39.990037,7.9,1700.0,4.45,63.2,5905.41,10161.97,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51260.0,12.6,1490,1786730859.990037
2026-08-14T23:37:40.490654,7.0,1457.0,4.17,63.2,5913.59,10153.8,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51260.0,12.6,1491,1786730860.490654
2026-08-14T23:37:40.992816,6.2,1700.0,3.62,63.3,5901.23,10166.16,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51261.0,12.6,1492,1786730860.992816
2026-08-14T23:37:41.501840,23.9,1700.0,17.86,63.2,5911.04,10156.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51261.0,12.6,1493,1786730861.50184
2026-08-14T23:37:42.012008,1.3,1700.0,3.57,63.2,5914.46,10152.93,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51262.0,12.6,1494,1786730862.012008
2026-08-14T23:37:42.502430,3.9,1700.0,3.48,63.3,5903.97,10163.41,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51262.0,12.6,1495,1786730862.50243
2026-08-14T23:37:43.020507,4.1,1457.0,1.19,63.2,5914.85,10152.53,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51263.0,12.6,1496,1786730863.020507
2026-08-14T23:37:43.514720,2.7,1700.0,1.19,63.3,5904.36,10163.02,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51263.0,12.6,1497,1786730863.51472
2026-08-14T23:37:44.023605,7.2,1700.0,2.38,63.2,5910.68,10156.7,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51264.0,12.6,1498,1786730864.023605
2026-08-14T23:37:44.525197,5.3,1700.0,3.97,63.2,5919.13,10148.25,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51264.0,12.6,1499,1786730864.525197
2026-08-14T23:37:45.031878,1.2,1457.0,0.0,63.1,5922.87,10144.52,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51265.0,12.6,1500,1786730865.031878
2026-08-14T23:37:45.542356,4.8,1700.0,4.17,63.2,5909.28,10158.11,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51265.0,12.7,1501,1786730865.542356
2026-08-14T23:37:46.049830,2.7,1700.0,2.38,63.2,5909.07,10158.32,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51266.0,12.7,1502,1786730866.04983
2026-08-14T23:37:46.562137,4.6,1700.0,1.39,63.2,5906.6,10160.78,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51266.0,12.7,1503,1786730866.562137
2026-08-14T23:37:47.062260,2.5,1457.0,4.97,63.3,5892.2,10175.18,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51267.0,12.7,1504,1786730867.06226
2026-08-14T23:37:47.576219,2.7,1700.0,2.38,63.3,5900.67,10166.71,16067.38,5.0,62.3,0.16,0.55,0.0,0.0,273,Moderate,0,51267.0,12.7,1505,1786730867.576219
2026-08-14T23:37:48.069212,9.5,1700.0,3.12,63.4,5886.86,10180.52,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51268.0,12.7,1506,1786730868.069212
2026-08-14T23:37:48.570253,6.2,1700.0,3.97,63.3,5899.73,10167.66,16067.38,5.0,62.3,0.0,0.35,0.0,0.0,273,Moderate,0,51268.0,12.7,1507,1786730868.570253
2026-08-14T23:37:49.079665,2.6,1700.0,1.39,63.4,5887.41,10179.97,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51269.0,12.7,1508,1786730869.079665
2026-08-14T23:37:49.574174,6.9,1700.0,1.19,63.4,5883.39,10183.99,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51269.0,12.7,1509,1786730869.574174
2026-08-14T23:37:50.085196,18.8,1457.0,25.66,63.4,5884.0,10183.38,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51270.0,12.7,1510,1786730870.085196
2026-08-14T23:37:50.593719,4.7,1457.0,3.97,63.3,5898.97,10168.41,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51270.0,12.7,1511,1786730870.593719
2026-08-14T23:37:51.101492,5.0,1700.0,4.77,63.3,5893.86,10173.52,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51271.0,12.7,1512,1786730871.101492
2026-08-14T23:37:51.612815,7.9,1700.0,4.77,63.3,5893.45,10173.93,16067.38,5.0,62.3,0.0,0.51,0.0,0.0,273,Moderate,0,51271.0,12.8,1513,1786730871.612815
2026-08-14T23:37:52.123190,8.7,1457.0,2.38,63.4,5888.17,10179.21,16067.38,5.0,62.3,0.16,1.68,0.0,0.0,273,Moderate,0,51272.0,12.8,1514,1786730872.12319
2026-08-14T23:37:52.631829,11.9,1700.0,3.43,63.4,5888.22,10179.16,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51272.0,12.8,1515,1786730872.631829
2026-08-14T23:37:53.129549,2.7,1700.0,3.58,63.2,5906.34,10161.05,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51273.0,12.8,1516,1786730873.129549
2026-08-14T23:37:53.631993,12.7,1700.0,10.12,63.3,5900.04,10167.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51273.0,12.8,1517,1786730873.631993
2026-08-14T23:37:54.138728,4.1,1457.0,2.78,63.2,5909.41,10157.97,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51274.0,12.8,1518,1786730874.138728
2026-08-14T23:37:54.650607,7.1,1700.0,10.33,63.3,5901.61,10165.77,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51274.0,12.8,1519,1786730874.650607
2026-08-14T23:37:55.152573,3.0,1700.0,2.58,63.3,5903.04,10164.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51275.0,12.8,1520,1786730875.152573
2026-08-14T23:37:55.650936,14.5,1700.0,9.92,63.3,5895.72,10171.66,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51275.0,12.8,1521,1786730875.650936
2026-08-14T23:37:56.163770,5.2,1700.0,8.68,63.3,5898.9,10168.48,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51276.0,12.8,1522,1786730876.16377
2026-08-14T23:37:56.668282,16.0,1700.0,2.77,63.3,5902.11,10165.27,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51276.0,12.8,1523,1786730876.668282
2026-08-14T23:37:57.175225,3.8,1457.0,4.77,63.3,5903.95,10163.43,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51277.0,12.8,1524,1786730877.175225
2026-08-14T23:37:57.673879,8.6,1700.0,3.77,63.3,5902.62,10164.77,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51277.0,12.9,1525,1786730877.673879
2026-08-14T23:37:58.186267,10.8,1457.0,3.77,63.3,5904.64,10162.74,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51278.0,12.9,1526,1786730878.186267
2026-08-14T23:37:58.695638,2.5,1700.0,5.09,63.3,5897.12,10170.26,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51278.0,12.9,1527,1786730878.695638
2026-08-14T23:37:59.198750,2.6,1700.0,2.78,63.3,5902.59,10164.79,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51279.0,12.9,1528,1786730879.19875
2026-08-14T23:37:59.696425,7.4,1700.0,3.77,63.3,5899.61,10167.78,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51279.0,12.9,1529,1786730879.696425
2026-08-14T23:38:00.204210,1.4,1700.0,5.96,63.3,5896.96,10170.43,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51280.0,12.9,1530,1786730880.20421
2026-08-14T23:38:00.710466,8.9,1700.0,5.01,63.3,5899.1,10168.29,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51280.0,12.9,1531,1786730880.710466
2026-08-14T23:38:01.218510,4.1,1700.0,2.38,63.3,5902.4,10164.98,16067.38,5.0,62.3,0.16,1.25,0.0,0.0,273,Moderate,0,51281.0,12.9,1532,1786730881.21851
2026-08-14T23:38:01.716391,3.2,1700.0,3.97,63.3,5897.39,10169.99,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51281.0,12.9,1533,1786730881.716391
2026-08-14T23:38:02.241703,5.3,1700.0,3.58,63.3,5899.95,10167.44,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51282.0,12.9,1534,1786730882.241703
2026-08-14T23:38:02.743712,7.7,1700.0,14.83,63.3,5902.79,10164.6,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51282.0,12.9,1535,1786730882.743712
2026-08-14T23:38:03.241932,3.4,1700.0,2.38,63.3,5904.04,10163.34,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51283.0,12.9,1536,1786730883.241932
2026-08-14T23:38:03.746475,4.7,1700.0,11.56,63.2,5908.34,10159.04,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51283.0,13.0,1537,1786730883.746475
2026-08-14T23:38:04.247234,5.2,1700.0,5.66,63.3,5897.01,10170.38,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51284.0,13.0,1538,1786730884.247234
2026-08-14T23:38:04.757047,2.4,1457.0,3.06,63.3,5901.64,10165.74,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51284.0,13.0,1539,1786730884.757047
2026-08-14T23:38:05.280086,1.4,1700.0,18.87,63.3,5893.42,10173.96,16067.38,5.0,62.3,0.0,0.55,0.0,0.0,273,Moderate,0,51285.0,13.0,1540,1786730885.280086
2026-08-14T23:38:05.764530,2.5,1457.0,4.25,63.3,5903.43,10163.95,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51285.0,13.0,1541,1786730885.76453
2026-08-14T23:38:06.260906,100.0,1457.0,4.32,63.3,5902.24,10165.14,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51286.0,13.0,1542,1786730886.260906
2026-08-14T23:38:06.769817,3.7,1700.0,9.03,63.2,5904.81,10162.57,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51286.0,13.0,1543,1786730886.769817
2026-08-14T23:38:07.284219,2.5,1457.0,3.62,63.3,5895.14,10172.25,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51287.0,13.0,1544,1786730887.284219
2026-08-14T23:38:07.779660,2.6,1700.0,4.97,63.3,5901.91,10165.47,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51288.0,13.0,1545,1786730887.77966
2026-08-14T23:38:08.289134,8.0,1700.0,4.17,63.3,5903.81,10163.57,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51288.0,13.0,1546,1786730888.289134
2026-08-14T23:38:08.789240,2.5,1457.0,7.74,63.2,5906.71,10160.67,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51289.0,13.0,1547,1786730888.78924
2026-08-14T23:38:09.290464,5.3,1700.0,5.77,63.2,5905.09,10162.29,16067.38,5.0,62.3,0.0,0.39,0.0,0.0,273,Moderate,0,51289.0,13.1,1548,1786730889.290464
2026-08-14T23:38:09.801391,1.3,1457.0,7.89,63.2,5906.23,10161.16,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51290.0,13.1,1549,1786730889.801391
2026-08-14T23:38:10.304069,2.5,1700.0,9.13,63.3,5894.39,10173.0,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51290.0,13.1,1550,1786730890.304069
2026-08-14T23:38:10.803921,1.4,1457.0,0.76,63.3,5898.28,10169.1,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51291.0,13.1,1551,1786730890.803921
2026-08-14T23:38:11.330319,11.2,1700.0,4.17,63.3,5898.98,10168.41,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51291.0,13.1,1552,1786730891.330319
2026-08-14T23:38:11.819562,7.4,1700.0,7.5,63.4,5887.81,10179.57,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51292.0,13.1,1553,1786730891.819562
2026-08-14T23:38:12.325159,1.3,1700.0,1.39,63.3,5896.32,10171.06,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51292.0,13.1,1554,1786730892.325159
2026-08-14T23:38:12.854257,4.0,1457.0,6.55,63.4,5888.2,10179.19,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51293.0,13.1,1555,1786730892.854257
2026-08-14T23:38:13.342149,7.3,1457.0,5.63,63.3,5894.88,10172.5,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51293.0,13.1,1556,1786730893.342149
2026-08-14T23:38:13.849468,33.3,1700.0,7.11,63.2,5905.39,10161.99,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51294.0,13.1,1557,1786730893.849468
2026-08-14T23:38:14.359840,2.9,1700.0,3.12,63.3,5896.12,10171.26,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51294.0,13.1,1558,1786730894.35984
2026-08-14T23:38:14.864220,5.8,1700.0,6.94,63.3,5889.72,10177.66,16067.38,5.0,62.3,0.0,0.94,0.0,0.0,273,Moderate,0,51295.0,13.1,1559,1786730894.86422
2026-08-14T23:38:15.383524,5.8,1700.0,4.62,63.3,5893.86,10173.53,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51295.0,13.2,1560,1786730895.383524
2026-08-14T23:38:15.876381,2.6,1700.0,4.77,63.3,5897.71,10169.67,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51296.0,13.2,1561,1786730895.876381
2026-08-14T23:38:16.381706,6.4,1457.0,7.74,63.3,5891.98,10175.4,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51296.0,13.2,1562,1786730896.381706
2026-08-14T23:38:16.883443,2.8,1700.0,7.59,63.3,5902.64,10164.74,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51297.0,13.2,1563,1786730896.883443
2026-08-14T23:38:17.399597,3.0,1457.0,4.97,63.3,5901.03,10166.36,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51297.0,13.2,1564,1786730897.399597
2026-08-14T23:38:17.897336,2.2,1700.0,7.03,63.3,5902.7,10164.69,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51298.0,13.2,1565,1786730897.897336
2026-08-14T23:38:18.397527,3.5,1700.0,2.58,63.2,5906.38,10161.0,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51298.0,13.2,1566,1786730898.397527
2026-08-14T23:38:18.913594,4.2,1700.0,7.89,63.3,5893.25,10174.14,16067.38,5.0,62.3,0.16,1.41,0.0,0.0,273,Moderate,0,51299.0,13.2,1567,1786730898.913594
2026-08-14T23:38:19.415862,10.4,1700.0,2.58,63.3,5894.82,10172.56,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51299.0,13.2,1568,1786730899.415862
2026-08-14T23:38:19.922210,1.6,1700.0,5.21,63.3,5904.54,10162.84,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51300.0,13.2,1569,1786730899.92221
2026-08-14T23:38:20.433665,4.2,1700.0,1.19,63.3,5899.71,10167.67,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51300.0,13.2,1570,1786730900.433665
2026-08-14T23:38:20.944635,1.5,1700.0,2.88,63.3,5901.88,10165.5,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51301.0,13.2,1571,1786730900.944635
2026-08-14T23:38:21.446857,6.6,1700.0,5.56,63.3,5893.92,10173.46,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51301.0,13.3,1572,1786730901.446857
2026-08-14T23:38:21.956713,2.7,1700.0,2.58,63.3,5897.65,10169.73,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51302.0,13.3,1573,1786730901.956713
2026-08-14T23:38:22.468951,21.7,1700.0,2.86,63.3,5898.98,10168.41,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51302.0,13.3,1574,1786730902.468951
2026-08-14T23:38:22.968269,1.2,1700.0,3.77,63.3,5903.44,10163.94,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51303.0,13.3,1575,1786730902.968269
2026-08-14T23:38:23.470552,6.1,1700.0,2.38,63.3,5896.74,10170.64,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51303.0,13.3,1576,1786730903.470552
2026-08-14T23:38:23.981294,5.1,1700.0,5.57,63.3,5900.11,10167.27,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51304.0,13.3,1577,1786730903.981294
2026-08-14T23:38:24.489660,4.1,1700.0,2.78,63.3,5892.46,10174.93,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51304.0,13.3,1578,1786730904.48966
2026-08-14T23:38:24.993219,6.2,1457.0,4.77,63.3,5890.42,10176.96,16067.38,5.0,62.3,0.0,0.0,0.0,0.0,273,Moderate,0,51305.0,13.3,1579,1786730904.993219
