timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T11:25:01.500987,6.7,2396.0,7.15,48.4,6272.74,5894.55,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150604.0,91.7,10684,1786773301.500987
2026-08-15T11:25:02.037810,6.9,2396.0,0.0,48.4,6275.95,5891.34,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150604.0,91.7,10685,1786773302.03781
2026-08-15T11:25:02.502725,3.4,2396.0,5.0,48.4,6280.34,5886.95,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150605.0,91.8,10686,1786773302.502725
2026-08-15T11:25:03.047958,3.6,2396.0,0.0,48.4,6277.01,5890.29,12167.29,2.2,18.0,0.0,0.62,0.0,0.0,198,Moderate,0,150605.0,91.8,10687,1786773303.047958
2026-08-15T11:25:03.519807,3.4,2396.0,0.0,48.4,6281.04,5886.25,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150606.0,91.8,10688,1786773303.519807
2026-08-15T11:25:04.051644,4.2,2396.0,0.0,48.4,6276.92,5890.37,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150606.0,91.8,10689,1786773304.051644
2026-08-15T11:25:04.547963,0.0,2396.0,8.32,48.4,6278.38,5888.91,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150607.0,91.8,10690,1786773304.547963
2026-08-15T11:25:05.057958,0.0,2396.0,12.5,48.4,6277.01,5890.29,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150607.0,91.8,10691,1786773305.057958
2026-08-15T11:25:05.557850,0.0,2396.0,3.58,48.4,6278.15,5889.14,12167.29,2.2,18.0,2.5,0.0,0.0,0.0,198,Moderate,0,150608.0,91.8,10692,1786773305.55785
2026-08-15T11:25:06.062844,0.0,2396.0,16.1,48.4,6275.54,5891.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150608.0,91.8,10693,1786773306.062844
2026-08-15T11:25:06.582878,4.0,2396.0,0.0,48.3,6289.07,5878.23,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150609.0,91.8,10694,1786773306.582878
2026-08-15T11:25:07.072089,4.0,2396.0,4.17,48.4,6279.14,5888.15,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150609.0,91.8,10695,1786773307.072089
2026-08-15T11:25:07.585191,4.2,2396.0,3.58,48.4,6280.48,5886.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150610.0,91.8,10696,1786773307.585191
2026-08-15T11:25:08.117743,4.2,2396.0,3.58,48.4,6279.1,5888.2,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150610.0,91.8,10697,1786773308.117743
2026-08-15T11:25:08.595918,14.3,2396.0,10.72,48.4,6280.2,5887.1,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150611.0,91.9,10698,1786773308.595918
2026-08-15T11:25:09.102919,4.2,2396.0,7.15,48.5,6268.86,5898.44,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150611.0,91.9,10699,1786773309.102919
2026-08-15T11:25:09.597628,3.8,2396.0,23.23,48.5,6270.07,5897.23,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150612.0,91.9,10700,1786773309.597628
2026-08-15T11:25:10.104511,4.2,2396.0,11.9,48.6,6259.97,5907.32,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,199,Moderate,0,150612.0,91.9,10701,1786773310.104511
2026-08-15T11:25:10.607609,19.2,2396.0,0.0,48.4,6278.65,5888.64,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150613.0,91.9,10702,1786773310.607609
2026-08-15T11:25:11.119106,3.7,2396.0,0.0,48.4,6275.45,5891.84,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150613.0,91.9,10703,1786773311.119106
2026-08-15T11:25:11.628047,0.0,2396.0,4.17,48.4,6277.18,5890.11,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150614.0,91.9,10704,1786773311.628047
2026-08-15T11:25:12.147835,13.0,2396.0,3.58,48.5,6270.65,5896.64,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150614.0,91.9,10705,1786773312.147835
2026-08-15T11:25:12.667838,0.0,2396.0,3.58,48.4,6274.6,5892.69,12167.29,2.2,18.0,0.0,0.39,0.0,0.0,199,Moderate,0,150615.0,91.9,10706,1786773312.667838
2026-08-15T11:25:13.148048,10.7,2396.0,4.17,48.5,6270.82,5896.47,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,199,Moderate,0,150615.0,91.9,10707,1786773313.148048
2026-08-15T11:25:13.657863,4.2,2396.0,0.0,48.4,6274.71,5892.59,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150616.0,91.9,10708,1786773313.657863
2026-08-15T11:25:14.203669,8.0,2396.0,3.58,48.5,6267.94,5899.36,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150616.0,91.9,10709,1786773314.203669
2026-08-15T11:25:14.672803,8.0,2396.0,6.7,48.5,6261.5,5905.8,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150617.0,92.0,10710,1786773314.672803
2026-08-15T11:25:15.208675,0.0,2396.0,0.0,48.4,6275.8,5891.49,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150617.0,92.0,10711,1786773315.208675
2026-08-15T11:25:15.687621,4.2,2396.0,0.0,48.4,6275.55,5891.74,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150618.0,92.0,10712,1786773315.687621
2026-08-15T11:25:16.197962,0.0,2396.0,0.0,48.5,6269.96,5897.33,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150618.0,92.0,10713,1786773316.197962
2026-08-15T11:25:16.747687,8.3,2396.0,10.28,48.4,6273.03,5894.27,12167.29,2.2,18.0,0.0,2.85,0.0,0.0,199,Moderate,0,150619.0,92.0,10714,1786773316.747687
2026-08-15T11:25:17.213048,0.0,2396.0,0.0,48.5,6270.17,5897.12,12167.29,2.2,18.0,2.5,0.0,0.0,0.0,199,Moderate,0,150619.0,92.0,10715,1786773317.213048
2026-08-15T11:25:17.710580,0.0,2396.0,4.17,48.5,6271.82,5895.47,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150620.0,92.0,10716,1786773317.71058
2026-08-15T11:25:18.211559,0.0,2396.0,0.0,48.5,6270.5,5896.79,12167.29,2.2,18.0,0.82,5.82,0.0,0.0,199,Moderate,0,150620.0,92.0,10717,1786773318.211559
2026-08-15T11:25:18.712662,4.0,2396.0,4.17,48.5,6263.85,5903.44,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150621.0,92.0,10718,1786773318.712662
2026-08-15T11:25:19.207589,0.0,2396.0,11.9,48.6,6260.05,5907.25,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150621.0,92.0,10719,1786773319.207589
2026-08-15T11:25:19.717630,4.2,2396.0,7.15,48.4,6277.89,5889.4,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,199,Moderate,0,150622.0,92.0,10720,1786773319.71763
2026-08-15T11:25:20.247866,0.0,2396.0,0.0,48.5,6270.52,5896.77,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150622.0,92.0,10721,1786773320.247866
2026-08-15T11:25:20.722886,0.0,2396.0,4.17,48.5,6271.78,5895.52,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150623.0,92.1,10722,1786773320.722886
2026-08-15T11:25:21.269801,3.7,2396.0,0.0,48.5,6270.73,5896.56,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150624.0,92.1,10723,1786773321.269801
2026-08-15T11:25:21.752741,3.7,2396.0,0.0,48.5,6272.21,5895.09,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150624.0,92.1,10724,1786773321.752741
2026-08-15T11:25:22.240679,0.0,2396.0,0.0,48.5,6270.59,5896.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150624.0,92.1,10725,1786773322.240679
2026-08-15T11:25:22.752601,3.8,2396.0,4.17,48.5,6271.13,5896.16,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150625.0,92.1,10726,1786773322.752601
2026-08-15T11:25:23.257818,3.7,2396.0,0.0,48.5,6267.69,5899.6,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150626.0,92.1,10727,1786773323.257818
2026-08-15T11:25:23.757972,7.4,2396.0,24.4,48.5,6269.38,5897.92,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150626.0,92.1,10728,1786773323.757972
2026-08-15T11:25:24.267525,3.8,2396.0,4.17,48.5,6267.76,5899.53,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150627.0,92.1,10729,1786773324.267525
2026-08-15T11:25:24.762636,4.2,2396.0,3.58,48.5,6270.64,5896.65,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150627.0,92.1,10730,1786773324.762636
2026-08-15T11:25:25.273008,4.0,2396.0,4.17,48.5,6267.86,5899.43,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150628.0,92.1,10731,1786773325.273008
2026-08-15T11:25:25.789902,3.8,2396.0,4.17,48.5,6269.61,5897.68,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150628.0,92.1,10732,1786773325.789902
2026-08-15T11:25:26.290476,0.0,2396.0,8.35,48.5,6269.7,5897.6,12167.29,2.2,18.0,0.0,2.3,0.0,0.0,199,Moderate,0,150629.0,92.1,10733,1786773326.290476
2026-08-15T11:25:26.797765,7.4,2396.0,0.0,48.5,6272.21,5895.08,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150629.0,92.2,10734,1786773326.797765
2026-08-15T11:25:27.302675,7.7,2396.0,0.0,48.5,6270.16,5897.13,12167.29,2.2,18.0,0.0,1.84,0.0,0.0,199,Moderate,0,150630.0,92.2,10735,1786773327.302675
2026-08-15T11:25:27.847759,0.0,2396.0,12.5,48.5,6262.99,5904.3,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150630.0,92.2,10736,1786773327.847759
2026-08-15T11:25:28.327895,0.0,2396.0,7.75,48.4,6275.51,5891.79,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150631.0,92.2,10737,1786773328.327895
2026-08-15T11:25:28.817913,7.4,2396.0,0.0,48.4,6276.61,5890.68,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150631.0,92.2,10738,1786773328.817913
2026-08-15T11:25:29.317831,8.3,2396.0,3.58,48.5,6270.76,5896.53,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150632.0,92.2,10739,1786773329.317831
2026-08-15T11:25:29.847681,8.0,2396.0,0.0,48.4,6274.15,5893.14,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150632.0,92.2,10740,1786773329.847681
2026-08-15T11:25:30.337690,0.0,2396.0,8.32,48.5,6272.0,5895.29,12167.29,2.2,18.0,0.0,0.78,0.0,0.0,199,Moderate,0,150633.0,92.2,10741,1786773330.33769
2026-08-15T11:25:30.858070,3.7,2396.0,3.58,48.5,6270.04,5897.26,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150633.0,92.2,10742,1786773330.85807
2026-08-15T11:25:31.347970,8.0,2396.0,0.0,48.5,6271.54,5895.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150634.0,92.2,10743,1786773331.34797
2026-08-15T11:25:31.859844,4.2,2396.0,0.0,48.5,6260.57,5906.72,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150634.0,92.2,10744,1786773331.859844
2026-08-15T11:25:32.362866,7.4,2396.0,14.9,48.5,6263.19,5904.11,12167.29,2.2,18.0,0.0,1.13,0.0,0.0,199,Moderate,0,150635.0,92.3,10745,1786773332.362866
2026-08-15T11:25:32.869726,3.7,2396.0,4.17,48.5,6267.22,5900.07,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150635.0,92.3,10746,1786773332.869726
2026-08-15T11:25:33.387671,0.0,2396.0,3.58,48.4,6277.54,5889.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150636.0,92.3,10747,1786773333.387671
2026-08-15T11:25:33.880504,4.0,2396.0,3.58,48.5,6272.2,5895.1,12167.29,2.2,18.0,2.5,0.0,0.0,0.0,199,Moderate,0,150636.0,92.3,10748,1786773333.880504
2026-08-15T11:25:34.411476,3.6,2396.0,0.0,48.4,6274.19,5893.1,12167.29,2.2,18.0,0.0,0.47,0.0,0.0,199,Moderate,0,150637.0,92.3,10749,1786773334.411476
2026-08-15T11:25:34.902598,0.0,2396.0,4.17,48.4,6273.14,5894.16,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150637.0,92.3,10750,1786773334.902598
2026-08-15T11:25:35.397558,0.0,2396.0,4.17,48.4,6276.3,5890.99,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150638.0,92.3,10751,1786773335.397558
2026-08-15T11:25:35.919223,4.0,2396.0,0.0,48.4,6272.86,5894.44,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150638.0,92.3,10752,1786773335.919223
2026-08-15T11:25:36.412708,4.2,2396.0,0.0,48.4,6274.23,5893.06,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150639.0,92.3,10753,1786773336.412708
2026-08-15T11:25:36.915546,16.7,2396.0,3.58,48.4,6279.15,5888.14,12167.29,2.2,18.0,0.0,0.12,0.0,0.0,199,Moderate,0,150639.0,92.3,10754,1786773336.915546
2026-08-15T11:25:37.428951,0.0,2396.0,0.0,48.4,6280.54,5886.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150640.0,92.3,10755,1786773337.428951
2026-08-15T11:25:37.918001,0.0,2396.0,3.58,48.4,6279.54,5887.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150640.0,92.3,10756,1786773337.918001
2026-08-15T11:25:38.462733,4.2,2396.0,0.0,48.4,6280.89,5886.4,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150641.0,92.4,10757,1786773338.462733
2026-08-15T11:25:38.937813,0.0,2396.0,4.17,48.4,6279.87,5887.43,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150641.0,92.4,10758,1786773338.937813
2026-08-15T11:25:39.448032,7.4,2396.0,3.58,48.4,6280.97,5886.32,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150642.0,92.4,10759,1786773339.448032
2026-08-15T11:25:39.937801,4.2,2396.0,4.17,48.4,6279.29,5888.01,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150642.0,92.4,10760,1786773339.937801
2026-08-15T11:25:40.447971,0.0,2396.0,0.0,48.4,6277.79,5889.51,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150643.0,92.4,10761,1786773340.447971
2026-08-15T11:25:40.940790,8.0,2396.0,4.17,48.5,6266.81,5900.48,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150643.0,92.4,10762,1786773340.94079
2026-08-15T11:25:41.447906,4.2,2396.0,0.0,48.4,6281.24,5886.05,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150644.0,92.4,10763,1786773341.447906
2026-08-15T11:25:41.970171,4.0,2396.0,4.17,48.4,6277.66,5889.63,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150644.0,92.4,10764,1786773341.970171
2026-08-15T11:25:42.467895,8.3,2396.0,3.58,48.4,6279.39,5887.9,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150645.0,92.4,10765,1786773342.467895
2026-08-15T11:25:42.967916,0.0,2396.0,3.58,48.4,6277.48,5889.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150645.0,92.4,10766,1786773342.967916
2026-08-15T11:25:43.480378,4.0,2396.0,20.25,48.4,6281.46,5885.84,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150646.0,92.4,10767,1786773343.480378
2026-08-15T11:25:43.987769,7.7,2396.0,3.58,48.4,6277.63,5889.66,12167.29,2.2,18.0,0.0,0.98,0.0,0.0,199,Moderate,0,150646.0,92.4,10768,1786773343.987769
2026-08-15T11:25:44.487584,3.8,2396.0,14.3,48.4,6280.37,5886.93,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150647.0,92.5,10769,1786773344.487584
2026-08-15T11:25:45.013036,7.1,2396.0,0.0,48.4,6276.75,5890.54,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150647.0,92.5,10770,1786773345.013036
2026-08-15T11:25:45.500269,12.5,2396.0,20.82,48.4,6277.11,5890.19,12167.29,2.2,18.0,0.0,0.35,0.0,0.0,199,Moderate,0,150648.0,92.5,10771,1786773345.500269
2026-08-15T11:25:46.007522,4.0,2396.0,4.17,48.4,6279.34,5887.95,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150648.0,92.5,10772,1786773346.007522
2026-08-15T11:25:46.547518,0.0,2396.0,0.0,48.4,6281.31,5885.98,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150649.0,92.5,10773,1786773346.547518
2026-08-15T11:25:47.007683,7.1,2396.0,4.17,48.4,6279.35,5887.94,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150649.0,92.5,10774,1786773347.007683
2026-08-15T11:25:47.540555,0.0,2396.0,0.0,48.4,6279.53,5887.76,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150650.0,92.5,10775,1786773347.540555
2026-08-15T11:25:48.032926,0.0,2396.0,0.0,48.4,6278.24,5889.05,12167.29,2.2,18.0,0.0,0.35,0.0,0.0,199,Moderate,0,150650.0,92.5,10776,1786773348.032926
2026-08-15T11:25:48.527704,16.0,2396.0,8.35,48.4,6280.29,5887.01,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150651.0,92.5,10777,1786773348.527704
2026-08-15T11:25:49.047846,0.0,2396.0,4.17,48.4,6278.05,5889.24,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150651.0,92.5,10778,1786773349.047846
2026-08-15T11:25:49.540518,0.0,2396.0,7.75,48.4,6277.95,5889.35,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150652.0,92.5,10779,1786773349.540518
2026-08-15T11:25:50.050652,18.5,2396.0,19.05,48.3,6286.72,5880.57,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150652.0,92.5,10780,1786773350.050652
2026-08-15T11:25:50.587812,4.0,2396.0,3.12,48.3,6286.34,5880.96,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150653.0,92.6,10781,1786773350.587812
2026-08-15T11:25:51.057798,8.0,2396.0,0.0,48.4,6278.55,5888.74,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150653.0,92.6,10782,1786773351.057798
2026-08-15T11:25:51.562938,0.0,2396.0,8.32,48.4,6282.88,5884.41,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150654.0,92.6,10783,1786773351.562938
2026-08-15T11:25:52.057688,0.0,2396.0,0.0,48.4,6278.98,5888.31,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150654.0,92.6,10784,1786773352.057688
2026-08-15T11:25:52.592842,0.0,2396.0,3.58,48.4,6280.47,5886.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150655.0,92.6,10785,1786773352.592842
2026-08-15T11:25:53.073423,4.0,2396.0,0.0,48.4,6278.62,5888.67,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150655.0,92.6,10786,1786773353.073423
2026-08-15T11:25:53.627816,0.0,2396.0,0.0,48.4,6280.15,5887.14,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150656.0,92.6,10787,1786773353.627816
2026-08-15T11:25:54.098748,3.8,2396.0,0.0,48.4,6279.12,5888.17,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150656.0,92.6,10788,1786773354.098748
2026-08-15T11:25:54.605167,25.0,2396.0,0.0,48.3,6287.57,5879.73,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150657.0,92.6,10789,1786773354.605167
2026-08-15T11:25:55.097557,7.4,2396.0,0.0,48.4,6280.75,5886.54,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150657.0,92.6,10790,1786773355.097557
2026-08-15T11:25:55.632921,0.0,2396.0,7.15,48.4,6283.78,5883.51,12167.29,2.2,18.0,0.0,0.08,0.0,0.0,199,Moderate,0,150658.0,92.6,10791,1786773355.632921
2026-08-15T11:25:56.107633,4.0,2396.0,3.58,48.4,6280.96,5886.34,12167.29,2.2,18.0,0.0,0.62,0.0,0.0,199,Moderate,0,150658.0,92.6,10792,1786773356.107633
2026-08-15T11:25:56.627627,0.0,2396.0,3.58,48.4,6282.38,5884.91,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,199,Moderate,0,150659.0,92.7,10793,1786773356.627627
2026-08-15T11:25:57.152904,7.4,2396.0,3.58,48.4,6280.72,5886.57,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150659.0,92.7,10794,1786773357.152904
2026-08-15T11:25:57.632557,3.8,2396.0,0.0,48.4,6278.64,5888.66,12167.29,2.2,18.0,0.0,0.2,0.0,0.0,199,Moderate,0,150660.0,92.7,10795,1786773357.632557
2026-08-15T11:25:58.137809,4.2,2396.0,3.58,48.4,6274.57,5892.72,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150660.0,92.7,10796,1786773358.137809
2026-08-15T11:25:58.637920,7.4,2396.0,27.37,48.5,6271.39,5895.9,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150661.0,92.7,10797,1786773358.63792
2026-08-15T11:25:59.152527,3.7,2396.0,4.17,48.4,6278.41,5888.88,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150661.0,92.7,10798,1786773359.152527
2026-08-15T11:25:59.647708,7.4,2396.0,0.0,48.3,6284.47,5882.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150662.0,92.7,10799,1786773359.647708
2026-08-15T11:26:00.158000,0.0,2396.0,7.75,48.4,6276.95,5890.34,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,150662.0,92.7,10800,1786773360.158
2026-08-15T11:26:00.677705,0.0,2396.0,0.0,48.4,6282.3,5884.99,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150663.0,92.7,10801,1786773360.677705
2026-08-15T11:26:01.167562,4.0,2396.0,8.35,48.4,6278.01,5889.28,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150663.0,92.7,10802,1786773361.167562
2026-08-15T11:26:01.667735,3.7,2396.0,3.58,48.4,6280.31,5886.98,12167.29,2.2,18.0,0.0,0.59,0.0,0.0,198,Moderate,0,150664.0,92.7,10803,1786773361.667735
2026-08-15T11:26:02.187834,3.7,2396.0,8.35,48.4,6276.9,5890.39,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150664.0,92.7,10804,1786773362.187834
2026-08-15T11:26:02.682330,0.0,2396.0,11.32,48.4,6274.86,5892.43,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150665.0,92.8,10805,1786773362.68233
2026-08-15T11:26:03.187768,22.2,2396.0,0.0,48.3,6286.65,5880.64,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150665.0,92.8,10806,1786773363.187768
2026-08-15T11:26:03.687636,0.0,2396.0,0.0,48.3,6287.1,5880.19,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150666.0,92.8,10807,1786773363.687636
2026-08-15T11:26:04.188224,0.0,2396.0,0.0,48.4,6279.91,5887.38,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,198,Moderate,0,150666.0,92.8,10808,1786773364.188224
2026-08-15T11:26:04.702657,4.0,2396.0,0.0,48.4,6281.15,5886.14,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150667.0,92.8,10809,1786773364.702657
2026-08-15T11:26:05.210310,0.0,2396.0,8.32,48.4,6282.3,5884.99,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150667.0,92.8,10810,1786773365.21031
2026-08-15T11:26:05.702626,0.0,2396.0,0.0,48.4,6282.44,5884.86,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150668.0,92.8,10811,1786773365.702626
2026-08-15T11:26:06.217935,7.4,2396.0,4.17,48.4,6279.11,5888.19,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150668.0,92.8,10812,1786773366.217935
2026-08-15T11:26:06.743709,0.0,2396.0,4.17,48.5,6268.03,5899.26,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150669.0,92.8,10813,1786773366.743709
2026-08-15T11:26:07.217842,4.2,2396.0,4.17,48.5,6269.1,5898.2,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150669.0,92.8,10814,1786773367.217842
2026-08-15T11:26:07.746274,20.8,2396.0,3.58,48.4,6282.62,5884.67,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,198,Moderate,0,150670.0,92.8,10815,1786773367.746274
2026-08-15T11:26:08.237607,0.0,2396.0,7.75,48.4,6275.62,5891.67,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,150670.0,92.8,10816,1786773368.237607
2026-08-15T11:26:08.767667,0.0,2396.0,3.58,48.4,6278.25,5889.05,12167.29,2.2,18.0,0.18,0.49,0.0,0.0,197,Moderate,0,150671.0,92.9,10817,1786773368.767667
2026-08-15T11:26:09.249819,0.0,2396.0,0.0,48.4,6276.71,5890.59,12167.29,2.2,18.0,0.0,0.23,0.0,0.0,197,Moderate,0,150671.0,92.9,10818,1786773369.249819
2026-08-15T11:26:09.757767,4.2,2396.0,3.58,48.4,6283.07,5884.23,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,150672.0,92.9,10819,1786773369.757767
2026-08-15T11:26:10.252853,4.0,2396.0,4.17,48.4,6278.1,5889.2,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,150672.0,92.9,10820,1786773370.252853
