timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-17T17:38:07.652077,3.7,1520.0,3.57,55.3,7151.38,8851.75,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18619.0,99.3,11780,1786968487.652077
2026-08-17T17:38:08.174862,1.8,1520.0,1.82,55.3,7159.19,8843.95,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18620.0,99.3,11781,1786968488.174862
2026-08-17T17:38:08.674955,0.0,1520.0,0.0,55.3,7159.16,8843.97,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18620.0,99.3,11782,1786968488.674955
2026-08-17T17:38:09.158477,4.1,1520.0,0.0,55.3,7153.75,8849.38,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18621.0,99.3,11783,1786968489.158477
2026-08-17T17:38:09.676111,2.1,1520.0,1.79,55.3,7151.1,8852.04,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18621.0,99.3,11784,1786968489.676111
2026-08-17T17:38:10.194709,2.7,1520.0,9.26,55.3,7150.39,8852.75,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,271,Moderate,0,18622.0,99.3,11785,1786968490.194709
2026-08-17T17:38:10.695970,11.6,1520.0,7.74,55.4,7132.13,8871.01,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,271,Moderate,0,18622.0,99.4,11786,1786968490.69597
2026-08-17T17:38:11.197624,22.0,1520.0,14.73,55.5,7114.92,8888.21,16003.14,1.5,92.2,0.0,0.6,0.0,0.0,271,Moderate,0,18623.0,99.4,11787,1786968491.197624
2026-08-17T17:38:11.713379,19.8,1520.0,13.54,55.5,7114.02,8889.12,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,271,Moderate,0,18623.0,99.4,11788,1786968491.713379
2026-08-17T17:38:12.196011,10.4,1520.0,13.54,55.6,7102.87,8900.27,16003.14,1.5,92.2,0.0,0.08,0.0,0.0,271,Moderate,0,18624.0,99.4,11789,1786968492.196011
2026-08-17T17:38:12.705902,15.7,1520.0,3.12,55.4,7143.19,8859.95,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18624.0,99.4,11790,1786968492.705902
2026-08-17T17:38:13.219256,0.9,1520.0,2.68,55.4,7144.42,8858.71,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18625.0,99.4,11791,1786968493.219256
2026-08-17T17:38:13.717085,2.7,1520.0,2.68,55.3,7153.38,8849.76,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18625.0,99.4,11792,1786968493.717085
2026-08-17T17:38:14.247901,2.7,1520.0,2.08,55.3,7153.72,8849.42,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18626.0,99.4,11793,1786968494.247901
2026-08-17T17:38:14.729291,4.1,1520.0,4.46,55.3,7156.65,8846.49,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18626.0,99.4,11794,1786968494.729291
2026-08-17T17:38:15.251129,0.9,1520.0,2.08,55.3,7155.45,8847.68,16003.14,1.5,92.2,0.0,0.83,0.0,0.0,269,Moderate,0,18627.0,99.4,11795,1786968495.251129
2026-08-17T17:38:15.759924,2.1,1520.0,3.57,55.3,7153.14,8850.0,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18627.0,99.4,11796,1786968495.759924
2026-08-17T17:38:16.239589,2.1,1520.0,3.12,55.3,7151.39,8851.74,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18628.0,99.4,11797,1786968496.239589
2026-08-17T17:38:16.745928,5.2,1520.0,3.58,55.3,7152.06,8851.07,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18628.0,99.5,11798,1786968496.745928
2026-08-17T17:38:17.257935,2.7,1520.0,3.12,55.3,7152.45,8850.68,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18629.0,99.5,11799,1786968497.257935
2026-08-17T17:38:17.771577,2.0,1520.0,4.16,55.3,7157.06,8846.07,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18629.0,99.5,11800,1786968497.771577
2026-08-17T17:38:18.283453,1.8,1520.0,3.57,55.3,7158.43,8844.71,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18630.0,99.5,11801,1786968498.283453
2026-08-17T17:38:18.772309,1.8,1520.0,3.12,55.3,7160.58,8842.56,16003.14,1.5,92.2,0.0,0.94,0.0,0.0,269,Moderate,0,18630.0,99.5,11802,1786968498.772309
2026-08-17T17:38:19.293922,1.1,1520.0,3.57,55.3,7161.1,8842.04,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18631.0,99.5,11803,1786968499.293922
2026-08-17T17:38:19.801920,2.7,1520.0,5.36,55.3,7159.91,8843.22,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18631.0,99.5,11804,1786968499.80192
2026-08-17T17:38:20.291929,3.6,1520.0,2.08,55.3,7155.76,8847.38,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18632.0,99.5,11805,1786968500.291929
2026-08-17T17:38:20.795769,1.9,1520.0,1.79,55.3,7156.01,8847.12,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18632.0,99.5,11806,1786968500.795769
2026-08-17T17:38:21.347818,0.9,1520.0,1.94,55.3,7155.56,8847.58,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18633.0,99.5,11807,1786968501.347818
2026-08-17T17:38:21.830528,4.2,1520.0,6.69,55.3,7153.8,8849.34,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,18633.0,99.5,11808,1786968501.830528
2026-08-17T17:38:22.333736,2.0,1520.0,2.08,55.3,7153.98,8849.16,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,18634.0,99.5,11809,1786968502.333736
2026-08-17T17:38:22.842855,6.0,1520.0,1.04,55.2,7162.59,8840.55,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18634.0,99.6,11810,1786968502.842855
2026-08-17T17:38:23.331233,4.6,1520.0,4.46,55.2,7162.2,8840.94,16003.14,1.5,92.2,0.0,1.17,0.0,0.0,268,Moderate,0,18635.0,99.6,11811,1786968503.331233
2026-08-17T17:38:23.829598,6.4,1520.0,4.46,55.2,7163.72,8839.41,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18635.0,99.6,11812,1786968503.829598
2026-08-17T17:38:24.334307,3.6,1520.0,5.21,55.2,7163.97,8839.17,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18636.0,99.6,11813,1786968504.334307
2026-08-17T17:38:24.858697,4.2,1520.0,2.14,55.3,7160.93,8842.21,16003.14,1.5,92.2,0.0,2.72,0.0,0.0,268,Moderate,0,18636.0,99.6,11814,1786968504.858697
2026-08-17T17:38:25.360036,1.1,1520.0,4.17,55.3,7156.2,8846.94,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18637.0,99.6,11815,1786968505.360036
2026-08-17T17:38:25.852020,3.7,1520.0,2.97,55.3,7156.78,8846.36,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18637.0,99.6,11816,1786968505.85202
2026-08-17T17:38:26.383589,0.9,1520.0,3.38,55.3,7161.11,8842.03,16003.14,1.5,92.2,0.0,0.35,0.0,0.0,268,Moderate,0,18638.0,99.6,11817,1786968506.383589
2026-08-17T17:38:26.861837,5.5,1520.0,1.79,55.2,7163.05,8840.09,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18638.0,99.6,11818,1786968506.861837
2026-08-17T17:38:27.368690,2.2,1520.0,2.08,55.2,7162.11,8841.03,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18639.0,99.6,11819,1786968507.36869
2026-08-17T17:38:27.873778,1.9,1520.0,3.91,55.3,7153.73,8849.41,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18639.0,99.6,11820,1786968507.873778
2026-08-17T17:38:28.380196,3.2,1520.0,2.68,55.3,7152.59,8850.55,16003.14,1.5,92.2,0.0,0.27,0.0,0.0,268,Moderate,0,18640.0,99.6,11821,1786968508.380196
2026-08-17T17:38:28.893574,3.6,1520.0,3.72,55.3,7153.36,8849.78,16003.14,1.5,92.2,0.0,1.13,0.0,0.0,268,Moderate,0,18641.0,99.7,11822,1786968508.893574
2026-08-17T17:38:29.387387,4.9,1520.0,4.91,55.3,7150.15,8852.98,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18641.0,99.7,11823,1786968509.387387
2026-08-17T17:38:29.904980,2.7,1520.0,5.21,55.3,7151.73,8851.41,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18642.0,99.7,11824,1786968509.90498
2026-08-17T17:38:30.402646,8.2,1520.0,1.04,55.3,7154.21,8848.93,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18642.0,99.7,11825,1786968510.402646
2026-08-17T17:38:30.909830,3.3,1520.0,2.08,55.3,7155.0,8848.13,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18643.0,99.7,11826,1786968510.90983
2026-08-17T17:38:31.409429,1.8,1520.0,3.12,55.3,7158.33,8844.8,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18643.0,99.7,11827,1786968511.409429
2026-08-17T17:38:31.932003,4.5,1520.0,3.12,55.3,7158.33,8844.8,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18644.0,99.7,11828,1786968511.932003
2026-08-17T17:38:32.437406,4.2,1520.0,4.24,55.2,7161.96,8841.18,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18644.0,99.7,11829,1786968512.437406
2026-08-17T17:38:32.916143,3.3,1520.0,1.79,55.3,7160.15,8842.99,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18645.0,99.7,11830,1786968512.916143
2026-08-17T17:38:33.423557,2.6,1520.0,2.29,55.3,7156.09,8847.05,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,18645.0,99.7,11831,1786968513.423557
2026-08-17T17:38:33.933588,2.9,1520.0,3.57,55.3,7152.72,8850.42,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18646.0,99.7,11832,1786968513.933588
2026-08-17T17:38:34.439156,10.4,1520.0,3.57,55.3,7156.57,8846.57,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18646.0,99.7,11833,1786968514.439156
2026-08-17T17:38:34.942591,2.6,1520.0,2.68,55.3,7156.76,8846.38,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18647.0,99.8,11834,1786968514.942591
2026-08-17T17:38:35.452492,0.9,1520.0,2.71,55.3,7159.55,8843.59,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18647.0,99.8,11835,1786968515.452492
2026-08-17T17:38:36.068625,3.6,1520.0,1.79,55.3,7159.32,8843.82,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18648.0,99.8,11836,1786968516.068625
2026-08-17T17:38:36.582036,43.9,1520.0,64.13,56.0,7047.8,8955.34,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18648.0,99.8,11837,1786968516.582036
2026-08-17T17:38:37.028847,11.7,1520.0,2.77,55.5,7114.99,8888.15,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18649.0,99.8,11838,1786968517.028847
2026-08-17T17:38:37.514706,1.1,1520.0,5.8,55.5,7121.69,8881.45,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18649.0,99.8,11839,1786968517.514706
2026-08-17T17:38:38.022732,3.6,1520.0,3.12,55.5,7121.33,8881.81,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18650.0,99.8,11840,1786968518.022732
2026-08-17T17:38:38.546141,5.2,1520.0,12.24,55.5,7115.46,8887.67,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,18650.0,99.8,11841,1786968518.546141
2026-08-17T17:38:39.053018,5.2,1520.0,8.03,55.5,7119.2,8883.94,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18651.0,99.8,11842,1786968519.053018
2026-08-17T17:38:39.544367,3.0,1520.0,6.69,55.5,7125.01,8878.12,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18651.0,99.8,11843,1786968519.544367
2026-08-17T17:38:40.053741,2.1,1520.0,1.79,55.5,7126.25,8876.89,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,269,Moderate,0,18652.0,99.8,11844,1786968520.053741
2026-08-17T17:38:40.575174,26.0,1520.0,16.41,55.6,7102.22,8900.92,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18652.0,99.9,11845,1786968520.575174
2026-08-17T17:38:41.057336,25.8,1520.0,23.22,55.7,7095.46,8907.68,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18653.0,99.9,11846,1786968521.057336
2026-08-17T17:38:41.581232,14.0,1520.0,14.28,55.7,7081.7,8921.44,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18653.0,99.9,11847,1786968521.581232
2026-08-17T17:38:42.069603,20.2,1520.0,22.32,55.6,7109.02,8894.12,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,269,Moderate,0,18654.0,99.9,11848,1786968522.069603
2026-08-17T17:38:42.577277,20.9,1520.0,21.88,55.0,7200.02,8803.12,16003.14,1.5,92.2,0.0,1.14,0.0,0.0,267,Moderate,0,18654.0,99.9,11849,1786968522.577277
2026-08-17T17:38:43.093312,2.6,1520.0,3.12,54.6,7265.96,8737.17,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18655.0,99.9,11850,1786968523.093312
2026-08-17T17:38:43.639172,2.8,1520.0,1.04,54.6,7268.61,8734.53,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18655.0,99.9,11851,1786968523.639172
2026-08-17T17:38:44.103449,0.9,1520.0,0.89,54.6,7271.31,8731.83,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18656.0,99.9,11852,1786968524.103449
2026-08-17T17:38:44.606998,8.1,1520.0,1.04,54.6,7270.6,8732.54,16003.14,1.5,92.2,0.0,2.5,0.0,0.0,267,Moderate,0,18656.0,99.9,11853,1786968524.606998
2026-08-17T17:38:45.110877,4.5,1520.0,2.08,54.6,7264.67,8738.46,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18657.0,99.9,11854,1786968525.110877
2026-08-17T17:38:45.610330,1.6,1520.0,2.68,54.6,7263.51,8739.63,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18657.0,99.9,11855,1786968525.61033
2026-08-17T17:38:46.120133,3.1,1520.0,5.47,54.6,7263.97,8739.17,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18658.0,99.9,11856,1786968526.120133
2026-08-17T17:38:46.631251,5.2,1520.0,5.36,54.6,7263.86,8739.27,16003.14,1.5,92.2,0.0,0.75,0.0,0.0,267,Moderate,0,18658.0,100.0,11857,1786968526.631251
2026-08-17T17:38:47.124340,1.2,1520.0,2.68,54.6,7271.45,8731.69,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18659.0,100.0,11858,1786968527.12434
2026-08-17T17:38:47.646617,0.9,1520.0,2.68,54.6,7271.89,8731.24,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18659.0,100.0,11859,1786968527.646617
2026-08-17T17:38:48.149521,3.6,1520.0,5.36,54.6,7268.14,8734.99,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18660.0,100.0,11860,1786968528.149521
2026-08-17T17:38:48.648054,3.1,1520.0,0.89,54.6,7263.17,8739.97,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18660.0,100.0,11861,1786968528.648054
2026-08-17T17:38:49.157731,6.4,1520.0,16.97,54.7,7257.02,8746.12,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18661.0,100.0,11862,1786968529.157731
2026-08-17T17:38:49.663807,2.8,1520.0,2.83,54.6,7257.63,8745.5,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18661.0,100.0,11863,1786968529.663807
2026-08-17T17:38:50.173239,2.1,1520.0,2.68,54.6,7263.3,8739.83,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18662.0,100.0,11864,1786968530.173239
2026-08-17T17:38:50.668097,1.9,1520.0,2.08,54.6,7263.55,8739.59,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18662.0,100.0,11865,1786968530.668097
2026-08-17T17:38:51.193104,2.4,1520.0,3.64,54.6,7266.75,8736.39,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18663.0,100.0,11866,1786968531.193104
2026-08-17T17:38:51.700319,3.1,1520.0,2.08,54.6,7268.84,8734.3,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,267,Moderate,0,18663.0,100.0,11867,1786968531.700319
2026-08-17T17:38:52.187547,0.9,1520.0,1.79,54.6,7272.4,8730.73,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18664.0,100.0,11868,1786968532.187547
2026-08-17T17:38:52.691489,2.1,1520.0,2.08,54.6,7270.62,8732.51,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18664.0,100.1,11869,1786968532.691489
2026-08-17T17:38:53.217373,1.8,1520.0,1.04,54.6,7262.8,8740.34,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18665.0,100.1,11870,1786968533.217373
2026-08-17T17:38:53.704289,2.1,1520.0,1.79,54.6,7261.28,8741.86,16003.14,1.5,92.2,0.0,0.62,0.0,0.0,267,Moderate,0,18665.0,100.1,11871,1786968533.704289
2026-08-17T17:38:54.215022,0.9,1520.0,5.03,54.6,7263.81,8739.33,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18666.0,100.1,11872,1786968534.215022
2026-08-17T17:38:54.744725,3.0,1520.0,1.04,54.6,7265.37,8737.77,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18666.0,100.1,11873,1786968534.744725
2026-08-17T17:38:55.244513,1.8,1520.0,3.72,54.6,7270.7,8732.44,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18667.0,100.1,11874,1786968535.244513
2026-08-17T17:38:55.726260,0.9,1520.0,2.09,54.6,7271.55,8731.59,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18667.0,100.1,11875,1786968535.72626
2026-08-17T17:38:56.268329,5.1,1520.0,2.86,54.5,7273.93,8729.21,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18668.0,100.1,11876,1786968536.268329
2026-08-17T17:38:56.770577,0.0,1520.0,2.68,54.6,7270.31,8732.83,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18668.0,100.1,11877,1786968536.770577
2026-08-17T17:38:57.236489,3.1,1520.0,1.04,54.6,7262.09,8741.05,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18669.0,100.1,11878,1786968537.236489
2026-08-17T17:38:57.745325,1.8,1520.0,3.57,54.6,7262.3,8740.83,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18669.0,100.1,11879,1786968537.745325
2026-08-17T17:38:58.251535,1.2,1520.0,0.89,54.6,7263.02,8740.11,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18670.0,100.1,11880,1786968538.251535
2026-08-17T17:38:58.756716,1.8,1520.0,1.79,54.6,7266.18,8736.96,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18670.0,100.2,11881,1786968538.756716
2026-08-17T17:38:59.260380,3.1,1520.0,0.89,54.6,7267.25,8735.89,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18671.0,100.2,11882,1786968539.26038
2026-08-17T17:38:59.750649,2.2,1520.0,5.03,54.6,7271.91,8731.23,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18671.0,100.2,11883,1786968539.750649
2026-08-17T17:39:00.267907,1.8,1520.0,2.68,54.6,7268.23,8734.91,16003.14,1.5,92.2,0.0,0.48,0.0,0.0,267,Moderate,0,18672.0,100.2,11884,1786968540.267907
2026-08-17T17:39:00.782825,3.6,1520.0,2.08,54.6,7260.18,8742.96,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18672.0,100.2,11885,1786968540.782825
2026-08-17T17:39:01.269164,2.1,1520.0,2.68,54.6,7261.54,8741.59,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18673.0,100.2,11886,1786968541.269164
2026-08-17T17:39:01.765382,1.1,1520.0,3.91,54.6,7268.73,8734.41,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18673.0,100.2,11887,1786968541.765382
2026-08-17T17:39:02.273601,2.1,1520.0,3.12,54.6,7269.67,8733.46,16003.14,1.5,92.2,0.0,0.47,0.0,0.0,267,Moderate,0,18674.0,100.2,11888,1786968542.273601
2026-08-17T17:39:02.797089,5.2,1520.0,3.04,54.6,7272.22,8730.91,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18674.0,100.2,11889,1786968542.797089
2026-08-17T17:39:03.285063,5.2,1520.0,3.58,54.6,7272.12,8731.01,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18675.0,100.2,11890,1786968543.285063
2026-08-17T17:39:03.801620,1.0,1520.0,2.08,54.6,7264.3,8738.84,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18675.0,100.2,11891,1786968543.80162
2026-08-17T17:39:04.312575,0.9,1520.0,1.68,54.6,7265.49,8737.64,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18676.0,100.2,11892,1786968544.312575
2026-08-17T17:39:04.802150,2.1,1520.0,0.89,54.6,7264.87,8738.27,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18676.0,100.3,11893,1786968544.80215
2026-08-17T17:39:05.301788,2.4,1520.0,7.54,54.6,7266.12,8737.01,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18677.0,100.3,11894,1786968545.301788
2026-08-17T17:39:05.829495,1.9,1520.0,3.12,54.6,7270.63,8732.5,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18677.0,100.3,11895,1786968545.829495
2026-08-17T17:39:06.317149,4.7,1520.0,1.79,54.6,7268.75,8734.39,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18678.0,100.3,11896,1786968546.317149
2026-08-17T17:39:06.818322,4.1,1520.0,2.68,54.6,7267.78,8735.36,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18678.0,100.3,11897,1786968546.818322
2026-08-17T17:39:07.320519,1.1,1520.0,5.12,54.7,7256.97,8746.17,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18679.0,100.3,11898,1786968547.320519
2026-08-17T17:39:07.860352,0.9,1520.0,1.79,54.6,7257.58,8745.55,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18679.0,100.3,11899,1786968547.860352
2026-08-17T17:39:08.349462,4.3,1520.0,3.72,54.6,7264.73,8738.41,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18680.0,100.3,11900,1786968548.349462
2026-08-17T17:39:08.830984,1.8,1520.0,2.08,54.6,7265.16,8737.98,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18680.0,100.3,11901,1786968548.830984
2026-08-17T17:39:09.340001,2.4,1520.0,3.58,54.6,7271.34,8731.8,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18681.0,100.3,11902,1786968549.340001
2026-08-17T17:39:09.863368,5.2,1520.0,2.34,54.6,7270.29,8732.85,16003.14,1.5,92.2,0.0,1.51,0.0,0.0,267,Moderate,0,18681.0,100.3,11903,1786968549.863368
2026-08-17T17:39:10.359725,20.8,1520.0,13.54,54.7,7250.46,8752.68,16003.14,1.5,92.2,0.0,0.12,0.0,0.0,269,Moderate,0,18682.0,100.3,11904,1786968550.359725
2026-08-17T17:39:10.852423,15.2,1520.0,21.28,54.8,7231.18,8771.95,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18682.0,100.4,11905,1786968550.852423
2026-08-17T17:39:11.369519,13.0,1520.0,20.38,54.9,7222.27,8780.86,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18683.0,100.4,11906,1786968551.369519
2026-08-17T17:39:11.873650,17.0,1520.0,15.62,54.9,7218.09,8785.04,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,18683.0,100.4,11907,1786968551.87365
2026-08-17T17:39:12.389065,19.3,1520.0,14.06,54.9,7211.57,8791.56,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18684.0,100.4,11908,1786968552.389065
2026-08-17T17:39:12.879422,2.1,1520.0,3.12,54.6,7262.81,8740.32,16003.14,1.5,92.2,0.0,0.04,0.0,0.0,267,Moderate,0,18684.0,100.4,11909,1786968552.879422
2026-08-17T17:39:13.396344,1.0,1520.0,1.79,54.6,7267.02,8736.11,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18685.0,100.4,11910,1786968553.396344
2026-08-17T17:39:13.887683,2.1,1520.0,2.68,54.6,7263.71,8739.43,16003.14,1.5,92.2,0.0,2.41,0.0,0.0,267,Moderate,0,18685.0,100.4,11911,1786968553.887683
2026-08-17T17:39:14.395489,1.0,1520.0,3.12,54.6,7264.99,8738.14,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18686.0,100.4,11912,1786968554.395489
2026-08-17T17:39:14.898640,1.1,1520.0,1.79,54.6,7263.83,8739.31,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18687.0,100.4,11913,1786968554.89864
2026-08-17T17:39:15.410705,2.7,1520.0,3.12,54.6,7263.32,8739.82,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18687.0,100.4,11914,1786968555.410705
2026-08-17T17:39:15.917873,0.9,1520.0,2.08,54.6,7263.84,8739.3,16003.14,1.5,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,18688.0,100.4,11915,1786968555.917873
