timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 01:14:43,LAPTOP-UA90UR9H,22.7,2400.0,46.3,8598.42,89.8,0.21,656.96,0.0,0.06,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:46,LAPTOP-UA90UR9H,22.2,2400.0,46.0,8634.5,89.8,0.1,637.11,0.04,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:49,LAPTOP-UA90UR9H,25.6,2400.0,45.9,8656.96,89.8,0.05,656.54,0.01,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:51,LAPTOP-UA90UR9H,24.0,2400.0,46.4,8583.3,89.8,6.79,631.65,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:54,LAPTOP-UA90UR9H,24.5,1520.0,46.4,8579.65,89.8,1.33,612.87,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:14:57,LAPTOP-UA90UR9H,29.0,2400.0,46.2,8605.07,89.8,1.81,670.48,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:00,LAPTOP-UA90UR9H,31.0,1520.0,46.2,8604.22,89.8,0.26,591.42,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:02,LAPTOP-UA90UR9H,25.0,1520.0,46.5,8563.08,89.8,0.03,640.75,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:05,LAPTOP-UA90UR9H,25.7,1520.0,46.1,8633.21,89.8,0.11,627.3,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:08,LAPTOP-UA90UR9H,24.3,2400.0,46.4,8579.42,89.8,0.17,669.44,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:10,LAPTOP-UA90UR9H,27.0,2400.0,46.4,8575.04,89.8,0.1,609.45,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:13,LAPTOP-UA90UR9H,26.1,2400.0,46.1,8630.43,89.8,0.23,661.97,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:16,LAPTOP-UA90UR9H,25.0,1520.0,46.4,8581.25,89.8,0.17,626.34,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:18,LAPTOP-UA90UR9H,27.1,2400.0,46.2,8612.3,89.8,0.12,661.48,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:21,LAPTOP-UA90UR9H,26.1,2400.0,46.4,8574.95,89.8,0.08,616.94,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:24,LAPTOP-UA90UR9H,26.6,2400.0,46.4,8585.16,89.8,0.14,676.94,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:26,LAPTOP-UA90UR9H,25.9,2400.0,46.4,8582.09,89.8,0.34,624.63,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:29,LAPTOP-UA90UR9H,29.6,2400.0,46.4,8585.59,89.8,0.06,657.97,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:31,LAPTOP-UA90UR9H,27.8,1520.0,46.3,8589.72,89.8,0.12,616.16,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:34,LAPTOP-UA90UR9H,26.3,2400.0,46.4,8584.45,89.8,0.11,669.43,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:37,LAPTOP-UA90UR9H,24.4,2400.0,46.4,8579.83,89.8,0.06,637.07,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:39,LAPTOP-UA90UR9H,26.0,1520.0,46.1,8625.98,89.8,0.03,661.42,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:42,LAPTOP-UA90UR9H,25.1,2400.0,46.4,8585.33,89.8,0.03,630.13,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:45,LAPTOP-UA90UR9H,27.2,1520.0,46.3,8588.78,89.8,0.04,625.73,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:47,LAPTOP-UA90UR9H,26.9,2400.0,46.3,8593.32,89.8,0.02,644.4,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:50,LAPTOP-UA90UR9H,28.3,1520.0,46.0,8642.18,89.8,0.06,648.43,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:53,LAPTOP-UA90UR9H,26.5,2400.0,46.4,8583.44,89.8,2.46,632.01,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:55,LAPTOP-UA90UR9H,28.7,2400.0,46.5,8569.05,89.8,5.32,628.69,0.01,0.01,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:15:58,LAPTOP-UA90UR9H,27.5,1520.0,46.6,8548.48,89.8,0.11,659.97,0.01,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:01,LAPTOP-UA90UR9H,30.4,1520.0,46.4,8571.31,89.8,0.14,616.46,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:03,LAPTOP-UA90UR9H,24.7,2400.0,46.4,8570.8,89.8,0.02,660.86,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:06,LAPTOP-UA90UR9H,25.0,1520.0,46.4,8570.48,89.8,0.11,625.6,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:09,LAPTOP-UA90UR9H,26.5,2400.0,46.4,8580.83,89.8,0.03,659.01,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:11,LAPTOP-UA90UR9H,26.6,2400.0,46.1,8624.61,89.8,0.04,621.29,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:14,LAPTOP-UA90UR9H,25.4,1520.0,46.1,8631.25,89.8,0.4,671.4,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:17,LAPTOP-UA90UR9H,27.0,1520.0,46.5,8564.69,89.8,0.43,599.2,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:20,LAPTOP-UA90UR9H,30.5,1520.0,46.8,8507.75,89.8,3.34,663.62,0.01,0.01,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:22,LAPTOP-UA90UR9H,28.6,1520.0,47.0,8479.05,89.8,0.68,597.43,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:25,LAPTOP-UA90UR9H,27.5,1520.0,47.1,8465.27,89.8,0.09,666.09,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:28,LAPTOP-UA90UR9H,24.3,1520.0,47.1,8465.32,89.8,0.21,646.24,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:30,LAPTOP-UA90UR9H,31.6,2400.0,46.9,8492.42,89.8,0.15,644.71,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:33,LAPTOP-UA90UR9H,28.0,1520.0,47.1,8468.95,89.8,0.05,608.44,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:36,LAPTOP-UA90UR9H,23.6,2400.0,47.1,8472.86,89.8,0.02,640.74,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:38,LAPTOP-UA90UR9H,26.7,2400.0,46.9,8493.76,89.8,0.89,619.93,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:41,LAPTOP-UA90UR9H,27.2,2400.0,47.1,8465.16,89.8,0.75,659.64,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:44,LAPTOP-UA90UR9H,25.6,1520.0,47.1,8458.81,89.8,0.23,627.62,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:46,LAPTOP-UA90UR9H,28.4,1520.0,47.1,8462.74,89.8,0.33,651.16,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:49,LAPTOP-UA90UR9H,25.7,2400.0,46.8,8517.28,89.8,0.06,664.42,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:52,LAPTOP-UA90UR9H,26.6,1520.0,46.8,8514.97,89.8,0.01,651.4,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:54,LAPTOP-UA90UR9H,25.4,2400.0,46.7,8533.93,89.8,0.22,633.79,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:16:57,LAPTOP-UA90UR9H,26.5,2400.0,46.7,8525.1,89.8,0.02,666.94,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:00,LAPTOP-UA90UR9H,30.9,2400.0,46.7,8526.23,89.8,0.11,610.47,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:02,LAPTOP-UA90UR9H,27.3,2400.0,46.8,8516.64,89.8,0.04,645.01,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:05,LAPTOP-UA90UR9H,26.0,1520.0,46.7,8523.2,89.8,0.06,643.1,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:08,LAPTOP-UA90UR9H,29.0,2400.0,46.8,8519.35,89.8,0.02,634.24,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:10,LAPTOP-UA90UR9H,25.8,1520.0,46.8,8506.73,89.8,0.01,643.55,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:13,LAPTOP-UA90UR9H,30.4,2400.0,46.8,8518.72,89.8,0.02,602.93,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:16,LAPTOP-UA90UR9H,24.8,2400.0,46.8,8521.43,89.8,0.03,652.41,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:19,LAPTOP-UA90UR9H,24.6,1520.0,46.5,8555.92,89.8,0.09,634.01,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:21,LAPTOP-UA90UR9H,26.3,2400.0,46.3,8586.56,89.8,0.47,670.08,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:24,LAPTOP-UA90UR9H,26.0,2400.0,46.6,8550.93,89.8,0.11,629.9,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:26,LAPTOP-UA90UR9H,24.8,2400.0,46.7,8529.8,89.8,0.06,664.33,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:29,LAPTOP-UA90UR9H,31.2,2400.0,46.7,8535.71,89.8,0.09,630.98,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:32,LAPTOP-UA90UR9H,26.6,2400.0,46.7,8529.27,89.8,0.02,655.46,0.0,0.0,267,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:35,LAPTOP-UA90UR9H,36.1,2400.0,47.1,8471.24,89.8,4.01,619.09,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:38,LAPTOP-UA90UR9H,26.9,2400.0,46.6,8542.49,89.8,0.1,639.42,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:40,LAPTOP-UA90UR9H,27.4,2400.0,46.8,8517.65,89.8,0.03,618.74,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:43,LAPTOP-UA90UR9H,26.6,2400.0,46.8,8506.62,89.8,0.01,625.79,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:46,LAPTOP-UA90UR9H,25.3,2400.0,46.8,8510.8,89.8,0.41,650.44,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:48,LAPTOP-UA90UR9H,21.8,2400.0,46.5,8554.95,89.8,1.01,643.73,0.0,0.01,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:51,LAPTOP-UA90UR9H,26.1,2400.0,46.8,8509.46,89.8,1.44,663.02,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:54,LAPTOP-UA90UR9H,24.8,2400.0,47.0,8485.78,89.8,5.73,627.08,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:56,LAPTOP-UA90UR9H,26.9,1520.0,47.1,8461.98,89.8,0.15,650.79,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:17:59,LAPTOP-UA90UR9H,25.3,2400.0,47.2,8448.24,89.8,0.59,631.95,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:02,LAPTOP-UA90UR9H,21.8,1520.0,47.0,8481.72,89.8,0.42,653.28,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:04,LAPTOP-UA90UR9H,18.4,1520.0,47.1,8472.28,89.8,0.08,619.23,0.06,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:07,LAPTOP-UA90UR9H,19.7,1520.0,47.1,8468.61,89.8,0.09,654.25,0.05,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:10,LAPTOP-UA90UR9H,28.1,1520.0,47.0,8484.39,89.8,0.27,635.65,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:13,LAPTOP-UA90UR9H,27.4,2400.0,47.2,8449.75,89.8,0.04,639.97,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:15,LAPTOP-UA90UR9H,28.2,2400.0,47.1,8469.7,89.8,0.18,610.48,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:18,LAPTOP-UA90UR9H,25.6,2400.0,47.0,8486.98,89.8,1.29,635.95,0.0,0.01,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:21,LAPTOP-UA90UR9H,21.7,1520.0,47.0,8479.46,89.8,1.63,624.11,0.01,0.16,275,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:24,LAPTOP-UA90UR9H,22.1,1520.0,46.7,8534.39,89.8,0.56,647.37,0.0,0.08,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:26,LAPTOP-UA90UR9H,28.4,1520.0,48.4,8262.42,89.8,83.28,617.55,0.0,0.0,277,System Idle Process,0,MsMpEng.exe,14364,,Healthy,0,100,,,,0
2026-08-09 01:18:30,LAPTOP-UA90UR9H,35.6,1520.0,50.6,7908.78,89.8,0.3,638.74,0.0,0.0,277,System Idle Process,0,MsMpEng.exe,14364,,Healthy,0,100,,,,0
2026-08-09 01:18:37,LAPTOP-UA90UR9H,35.8,2400.0,48.0,8319.65,89.8,23.97,666.62,0.0,0.0,274,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:40,LAPTOP-UA90UR9H,35.3,2400.0,47.3,8431.87,89.8,34.12,623.91,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:43,LAPTOP-UA90UR9H,31.8,2400.0,47.0,8476.95,89.8,7.76,617.21,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:46,LAPTOP-UA90UR9H,29.6,2400.0,47.1,8463.27,89.8,8.04,613.09,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:48,LAPTOP-UA90UR9H,29.4,1520.0,47.4,8410.11,89.8,78.95,636.76,0.0,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:51,LAPTOP-UA90UR9H,18.1,2400.0,47.3,8440.17,89.8,0.31,627.27,0.0,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:53,LAPTOP-UA90UR9H,17.2,1520.0,47.3,8439.85,89.8,0.15,652.55,0.0,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:56,LAPTOP-UA90UR9H,20.1,2400.0,47.2,8442.74,89.8,0.2,632.95,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:18:59,LAPTOP-UA90UR9H,23.5,1520.0,47.5,8406.72,89.8,68.2,649.49,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:02,LAPTOP-UA90UR9H,26.8,1520.0,47.6,8385.32,89.8,16.12,620.41,0.0,0.0,273,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:04,LAPTOP-UA90UR9H,18.9,1520.0,47.3,8433.9,89.8,0.21,667.13,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:07,LAPTOP-UA90UR9H,17.0,2400.0,47.3,8440.14,89.8,0.15,632.8,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:09,LAPTOP-UA90UR9H,20.4,2400.0,47.3,8439.04,89.8,0.17,654.18,0.0,0.01,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:12,LAPTOP-UA90UR9H,19.4,2400.0,47.3,8435.85,89.8,0.2,600.76,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:15,LAPTOP-UA90UR9H,15.3,2400.0,47.3,8430.48,89.8,0.12,654.82,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:17,LAPTOP-UA90UR9H,19.3,1520.0,46.9,8495.24,89.8,0.09,656.01,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:20,LAPTOP-UA90UR9H,17.9,2400.0,46.9,8498.23,89.8,0.18,618.23,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:23,LAPTOP-UA90UR9H,17.6,2400.0,46.9,8497.7,89.8,0.11,654.78,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:25,LAPTOP-UA90UR9H,19.7,2400.0,47.1,8469.96,89.8,0.05,619.93,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:28,LAPTOP-UA90UR9H,19.5,2400.0,47.4,8414.25,89.8,0.05,665.85,0.0,0.0,272,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:31,LAPTOP-UA90UR9H,21.5,2400.0,47.3,8433.91,89.8,0.1,619.6,0.0,0.0,270,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:33,LAPTOP-UA90UR9H,18.2,1520.0,47.1,8462.36,89.8,0.02,648.8,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:36,LAPTOP-UA90UR9H,17.3,1520.0,46.7,8523.41,89.8,0.06,621.52,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:39,LAPTOP-UA90UR9H,21.3,1520.0,47.1,8466.48,89.8,0.03,646.4,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:41,LAPTOP-UA90UR9H,18.8,2400.0,47.1,8460.83,89.8,0.0,623.97,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:44,LAPTOP-UA90UR9H,16.5,1520.0,46.8,8520.32,89.8,0.04,674.08,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:47,LAPTOP-UA90UR9H,20.6,1520.0,47.0,8485.23,89.8,0.03,625.17,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:49,LAPTOP-UA90UR9H,18.1,1520.0,46.9,8491.17,89.8,0.03,659.87,0.0,0.0,269,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:52,LAPTOP-UA90UR9H,24.5,2400.0,47.4,8422.49,89.8,0.04,623.96,0.01,0.01,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:55,LAPTOP-UA90UR9H,18.0,2400.0,47.5,8393.82,89.8,0.08,657.05,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:19:58,LAPTOP-UA90UR9H,17.3,1520.0,47.2,8457.4,89.8,0.14,627.39,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:00,LAPTOP-UA90UR9H,24.3,1520.0,47.4,8417.46,89.8,0.32,647.04,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:03,LAPTOP-UA90UR9H,20.1,2400.0,47.5,8403.71,89.8,0.05,628.45,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:05,LAPTOP-UA90UR9H,16.5,1520.0,47.5,8393.71,89.8,0.08,655.7,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:08,LAPTOP-UA90UR9H,19.0,2400.0,47.5,8408.48,89.8,0.02,638.97,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:11,LAPTOP-UA90UR9H,18.8,2400.0,47.4,8413.8,89.8,0.04,622.36,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:13,LAPTOP-UA90UR9H,15.3,2400.0,47.5,8402.12,89.8,0.02,670.77,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:16,LAPTOP-UA90UR9H,19.0,2400.0,47.5,8405.35,89.8,0.01,627.43,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:19,LAPTOP-UA90UR9H,16.9,2400.0,47.4,8409.75,89.8,0.77,667.89,0.0,0.0,271,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:21,LAPTOP-UA90UR9H,20.4,2400.0,46.8,8519.87,89.8,0.06,616.41,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:24,LAPTOP-UA90UR9H,16.2,2400.0,46.7,8529.75,89.8,0.07,662.51,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:27,LAPTOP-UA90UR9H,16.6,1520.0,46.9,8503.65,89.8,0.01,595.38,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:29,LAPTOP-UA90UR9H,24.0,2400.0,47.0,8475.89,89.8,0.03,645.18,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:32,LAPTOP-UA90UR9H,19.1,1520.0,47.1,8466.69,89.8,0.2,619.96,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
2026-08-09 01:20:35,LAPTOP-UA90UR9H,15.8,1520.0,46.9,8495.44,89.8,0.03,670.26,0.0,0.0,268,System Idle Process,0,msedgewebview2.exe,24064,,Healthy,0,100,,,,0
