timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-09 12:04:03,LAPTOP-GU29EE8S,9.7,1200.0,45.8,8558.93,3.9,0.0,211.05,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:07,LAPTOP-GU29EE8S,8.3,1200.0,45.5,8609.4,3.8,0.01,175.97,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:11,LAPTOP-GU29EE8S,7.5,1200.0,45.8,8561.73,3.9,0.0,171.66,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:14,LAPTOP-GU29EE8S,8.4,1200.0,45.8,8573.71,3.8,0.0,175.89,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:19,LAPTOP-GU29EE8S,10.9,1200.0,45.9,8558.11,3.9,0.0,490.88,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:22,LAPTOP-GU29EE8S,11.6,1200.0,45.7,8578.61,3.8,0.02,467.98,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:26,LAPTOP-GU29EE8S,9.6,1200.0,45.6,8599.42,3.8,0.08,341.82,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:30,LAPTOP-GU29EE8S,6.9,1200.0,45.7,8576.81,3.9,0.01,123.59,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:34,LAPTOP-GU29EE8S,7.9,1200.0,45.6,8597.68,3.8,0.0,148.42,0.0,0.0,295,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:37,LAPTOP-GU29EE8S,7.7,1200.0,45.7,8587.13,3.9,0.0,135.41,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:41,LAPTOP-GU29EE8S,8.5,1200.0,45.7,8576.46,3.9,0.0,283.89,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:45,LAPTOP-GU29EE8S,7.4,1200.0,45.8,8566.35,3.9,0.0,84.37,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:49,LAPTOP-GU29EE8S,9.8,1200.0,45.7,8588.11,3.8,0.01,309.81,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:53,LAPTOP-GU29EE8S,10.5,1200.0,45.5,8612.66,3.8,0.04,340.04,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:04:56,LAPTOP-GU29EE8S,8.8,1200.0,45.7,8575.2,3.9,0.0,297.06,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:00,LAPTOP-GU29EE8S,8.8,1200.0,45.8,8567.12,3.9,0.0,267.27,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:04,LAPTOP-GU29EE8S,9.8,1200.0,45.7,8583.03,3.9,0.05,234.32,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:08,LAPTOP-GU29EE8S,7.2,1200.0,45.7,8576.05,3.9,0.31,120.61,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:12,LAPTOP-GU29EE8S,6.8,1200.0,45.5,8615.91,3.8,0.01,85.56,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:16,LAPTOP-GU29EE8S,8.1,1200.0,45.8,8568.69,3.9,0.02,183.13,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:19,LAPTOP-GU29EE8S,9.4,1200.0,45.6,8603.66,3.8,0.0,269.1,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:23,LAPTOP-GU29EE8S,6.7,1200.0,45.8,8568.43,3.9,0.0,97.87,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:28,LAPTOP-GU29EE8S,9.5,1200.0,45.7,8588.93,3.9,0.01,299.21,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:32,LAPTOP-GU29EE8S,12.5,1200.0,45.7,8578.94,3.9,0.01,480.23,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:35,LAPTOP-GU29EE8S,11.3,1200.0,45.7,8589.36,3.9,0.02,494.26,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:39,LAPTOP-GU29EE8S,7.6,1200.0,45.5,8610.33,3.9,0.03,146.68,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:43,LAPTOP-GU29EE8S,7.1,1200.0,45.6,8601.37,3.9,0.04,108.67,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:47,LAPTOP-GU29EE8S,8.1,1200.0,45.4,8624.91,3.9,0.0,124.28,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:50,LAPTOP-GU29EE8S,9.7,1200.0,45.5,8620.12,3.8,0.17,221.57,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:54,LAPTOP-GU29EE8S,9.0,1200.0,45.6,8598.23,3.9,0.0,259.6,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:05:58,LAPTOP-GU29EE8S,11.5,1200.0,45.5,8612.97,3.8,0.09,364.02,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:01,LAPTOP-GU29EE8S,13.7,1200.0,44.7,8738.21,3.8,0.1,392.71,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:05,LAPTOP-GU29EE8S,6.7,1200.0,45.1,8676.54,3.9,0.0,83.31,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:09,LAPTOP-GU29EE8S,10.9,1200.0,45.0,8691.17,3.9,0.01,472.84,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:13,LAPTOP-GU29EE8S,8.4,1200.0,45.0,8687.13,3.9,0.01,235.31,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:17,LAPTOP-GU29EE8S,7.9,1200.0,44.6,8762.04,3.8,0.02,118.63,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:20,LAPTOP-GU29EE8S,9.0,1200.0,44.8,8728.02,3.8,0.0,293.7,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:24,LAPTOP-GU29EE8S,9.2,1200.0,45.1,8683.07,3.9,0.03,297.28,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:28,LAPTOP-GU29EE8S,8.6,1200.0,44.7,8745.2,3.8,0.02,219.55,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:32,LAPTOP-GU29EE8S,10.9,1200.0,45.0,8694.14,3.9,0.0,479.96,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:35,LAPTOP-GU29EE8S,8.0,1200.0,45.0,8686.58,3.9,0.0,115.77,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:39,LAPTOP-GU29EE8S,9.4,1200.0,45.0,8697.43,3.9,0.0,292.98,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:43,LAPTOP-GU29EE8S,11.3,1200.0,45.0,8689.55,3.9,0.0,400.63,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:47,LAPTOP-GU29EE8S,7.0,1200.0,45.0,8689.95,3.9,0.01,78.07,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:51,LAPTOP-GU29EE8S,7.7,1200.0,44.9,8712.04,3.9,0.02,116.4,0.0,0.02,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:54,LAPTOP-GU29EE8S,11.6,1200.0,45.0,8690.34,3.9,0.01,493.48,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:06:58,LAPTOP-GU29EE8S,6.9,1200.0,45.0,8695.24,3.9,0.0,83.63,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:02,LAPTOP-GU29EE8S,10.9,1200.0,45.0,8696.64,3.9,0.0,482.8,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:06,LAPTOP-GU29EE8S,10.1,1200.0,44.9,8707.84,3.9,0.0,282.94,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:10,LAPTOP-GU29EE8S,7.9,1200.0,44.6,8758.73,3.8,0.01,247.28,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:14,LAPTOP-GU29EE8S,11.5,1200.0,45.0,8698.54,3.9,0.03,452.46,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:17,LAPTOP-GU29EE8S,7.9,1200.0,44.6,8753.72,3.8,0.0,80.92,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:21,LAPTOP-GU29EE8S,7.4,1200.0,44.9,8707.4,3.9,0.0,96.37,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:25,LAPTOP-GU29EE8S,11.2,1200.0,45.0,8690.83,3.9,0.0,421.31,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:28,LAPTOP-GU29EE8S,7.4,1200.0,45.0,8687.79,3.9,0.0,155.0,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:32,LAPTOP-GU29EE8S,8.4,1200.0,44.8,8732.04,3.8,0.02,268.8,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:36,LAPTOP-GU29EE8S,9.0,1200.0,45.0,8692.4,3.9,0.0,257.37,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:40,LAPTOP-GU29EE8S,8.9,1200.0,45.0,8699.35,3.9,0.0,243.22,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:43,LAPTOP-GU29EE8S,7.8,1200.0,45.1,8679.35,3.9,0.02,117.72,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:47,LAPTOP-GU29EE8S,9.7,1200.0,45.2,8668.14,3.9,0.08,238.66,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:51,LAPTOP-GU29EE8S,10.7,1200.0,45.1,8681.63,3.9,1.89,382.04,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:55,LAPTOP-GU29EE8S,7.4,1200.0,45.0,8696.93,3.9,0.0,63.07,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:07:59,LAPTOP-GU29EE8S,6.9,1200.0,45.0,8688.68,3.9,0.0,111.07,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:02,LAPTOP-GU29EE8S,10.5,1200.0,45.0,8686.77,3.8,0.02,420.28,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:06,LAPTOP-GU29EE8S,7.1,1200.0,45.1,8683.38,3.9,0.03,153.66,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:10,LAPTOP-GU29EE8S,11.0,1200.0,45.0,8690.11,3.9,0.02,423.52,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:14,LAPTOP-GU29EE8S,9.7,1200.0,45.2,8667.11,3.9,0.0,331.33,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:18,LAPTOP-GU29EE8S,7.9,1200.0,45.1,8670.37,3.9,0.0,118.88,0.0,0.0,294,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:21,LAPTOP-GU29EE8S,10.8,1200.0,44.8,8722.32,3.8,0.05,412.98,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:25,LAPTOP-GU29EE8S,8.7,1200.0,45.0,8691.78,3.9,0.0,233.96,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:29,LAPTOP-GU29EE8S,7.2,1200.0,45.1,8675.43,3.9,0.05,105.92,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:33,LAPTOP-GU29EE8S,7.4,1200.0,45.1,8676.21,3.9,0.0,147.0,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:36,LAPTOP-GU29EE8S,10.6,1200.0,45.1,8674.16,3.9,0.0,433.07,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:40,LAPTOP-GU29EE8S,7.9,1200.0,44.9,8714.11,3.8,0.0,96.45,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:44,LAPTOP-GU29EE8S,12.4,1200.0,45.1,8677.61,3.8,0.02,483.87,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:48,LAPTOP-GU29EE8S,8.9,1200.0,45.1,8682.81,3.9,0.0,246.31,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:52,LAPTOP-GU29EE8S,8.3,1200.0,45.1,8673.11,3.9,0.0,242.49,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:55,LAPTOP-GU29EE8S,10.6,1200.0,45.1,8677.61,3.9,0.0,380.27,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:08:59,LAPTOP-GU29EE8S,8.0,1200.0,45.1,8670.34,3.9,0.0,104.87,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:03,LAPTOP-GU29EE8S,7.2,1200.0,45.1,8670.27,3.9,0.0,125.28,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:07,LAPTOP-GU29EE8S,8.5,1200.0,45.1,8680.97,3.9,0.31,225.46,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:10,LAPTOP-GU29EE8S,10.5,1200.0,45.1,8675.25,3.9,0.0,352.1,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:14,LAPTOP-GU29EE8S,8.5,1200.0,45.1,8671.91,3.9,0.02,165.12,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:18,LAPTOP-GU29EE8S,11.9,1200.0,44.9,8706.77,3.9,0.02,466.65,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:22,LAPTOP-GU29EE8S,8.2,1200.0,45.1,8681.9,3.9,0.0,194.43,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:25,LAPTOP-GU29EE8S,9.2,1200.0,45.2,8662.71,3.9,0.0,225.11,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:29,LAPTOP-GU29EE8S,9.7,1200.0,45.1,8681.19,3.9,0.07,362.42,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:33,LAPTOP-GU29EE8S,7.8,1200.0,45.2,8663.5,3.9,0.04,168.39,0.0,0.0,292,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:36,LAPTOP-GU29EE8S,8.0,1200.0,45.2,8659.5,3.9,0.03,111.54,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:40,LAPTOP-GU29EE8S,8.7,1200.0,45.1,8670.86,3.9,0.0,236.76,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:44,LAPTOP-GU29EE8S,9.4,1200.0,45.2,8657.63,3.9,0.03,344.06,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:48,LAPTOP-GU29EE8S,7.3,1200.0,45.2,8659.35,3.9,0.0,143.43,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:52,LAPTOP-GU29EE8S,12.0,1200.0,44.8,8721.75,3.8,0.0,469.72,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:55,LAPTOP-GU29EE8S,8.4,1200.0,45.2,8667.1,3.9,0.0,185.12,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:09:59,LAPTOP-GU29EE8S,9.1,1200.0,45.2,8657.43,3.9,0.02,330.39,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:03,LAPTOP-GU29EE8S,10.1,1200.0,45.2,8661.7,3.9,0.0,391.58,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:07,LAPTOP-GU29EE8S,7.8,1200.0,45.2,8662.27,3.9,0.0,105.32,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:11,LAPTOP-GU29EE8S,6.6,1200.0,45.2,8657.64,3.9,0.0,65.27,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:15,LAPTOP-GU29EE8S,9.5,1200.0,45.3,8652.79,3.9,0.0,343.21,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:18,LAPTOP-GU29EE8S,8.6,1200.0,45.1,8679.07,3.9,0.15,182.63,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:22,LAPTOP-GU29EE8S,8.3,1200.0,45.2,8667.1,3.9,0.01,215.07,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:26,LAPTOP-GU29EE8S,11.6,1200.0,44.9,8710.62,3.8,0.02,493.85,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:30,LAPTOP-GU29EE8S,6.9,1200.0,45.3,8652.0,3.9,0.0,118.39,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:34,LAPTOP-GU29EE8S,10.1,1200.0,45.2,8668.87,3.9,0.0,405.12,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:37,LAPTOP-GU29EE8S,8.9,1200.0,45.1,8674.07,3.9,0.0,308.08,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:41,LAPTOP-GU29EE8S,6.9,1200.0,45.2,8654.46,3.9,0.0,114.68,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:45,LAPTOP-GU29EE8S,7.9,1200.0,45.1,8674.57,3.9,0.0,128.35,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:49,LAPTOP-GU29EE8S,10.6,1200.0,45.1,8669.49,3.9,0.03,438.77,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:53,LAPTOP-GU29EE8S,6.6,1200.0,45.2,8657.99,3.9,0.06,69.5,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:10:56,LAPTOP-GU29EE8S,11.5,1200.0,45.2,8665.88,3.9,0.0,450.83,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:00,LAPTOP-GU29EE8S,9.6,1200.0,45.2,8655.83,3.9,0.05,274.97,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:04,LAPTOP-GU29EE8S,7.8,1200.0,45.3,8651.3,3.9,0.0,188.54,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:08,LAPTOP-GU29EE8S,10.9,1200.0,44.9,8706.8,3.8,0.0,483.92,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:11,LAPTOP-GU29EE8S,7.5,1200.0,44.9,8701.96,3.8,0.0,105.33,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:15,LAPTOP-GU29EE8S,8.2,1200.0,45.2,8663.29,3.9,0.0,115.6,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:19,LAPTOP-GU29EE8S,9.6,1200.0,45.2,8662.16,3.9,0.0,309.74,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:23,LAPTOP-GU29EE8S,8.2,1200.0,45.2,8663.67,3.9,0.02,230.94,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:27,LAPTOP-GU29EE8S,9.4,1200.0,44.8,8723.55,3.8,0.0,202.76,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:30,LAPTOP-GU29EE8S,11.1,1200.0,45.2,8663.1,3.9,0.0,469.44,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:34,LAPTOP-GU29EE8S,7.6,1200.0,44.8,8719.11,3.8,0.0,149.89,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:38,LAPTOP-GU29EE8S,10.6,1200.0,45.1,8684.14,3.8,0.01,381.35,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:42,LAPTOP-GU29EE8S,8.6,1200.0,44.8,8718.14,3.8,0.0,322.38,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:45,LAPTOP-GU29EE8S,7.1,1200.0,45.2,8664.5,3.9,0.0,62.63,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:49,LAPTOP-GU29EE8S,6.9,1200.0,45.1,8676.7,3.9,0.03,102.66,0.0,0.03,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:53,LAPTOP-GU29EE8S,9.8,1200.0,44.8,8722.54,3.8,0.04,326.44,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:11:57,LAPTOP-GU29EE8S,8.4,1200.0,45.2,8663.86,3.9,0.02,251.33,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:01,LAPTOP-GU29EE8S,8.9,1200.0,45.0,8694.28,3.8,0.0,320.19,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:04,LAPTOP-GU29EE8S,11.0,1200.0,45.2,8658.77,3.9,0.02,433.16,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:08,LAPTOP-GU29EE8S,6.8,1200.0,45.2,8654.38,3.9,0.0,91.46,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:12,LAPTOP-GU29EE8S,11.9,1200.0,45.2,8668.92,3.9,0.0,476.43,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:16,LAPTOP-GU29EE8S,8.3,1200.0,45.2,8662.51,3.9,0.0,200.3,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:20,LAPTOP-GU29EE8S,7.8,1200.0,45.2,8654.01,3.9,0.0,97.7,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:24,LAPTOP-GU29EE8S,7.0,1200.0,45.2,8654.7,3.9,0.0,100.08,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:27,LAPTOP-GU29EE8S,10.5,1200.0,45.2,8661.56,3.9,0.09,458.94,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:31,LAPTOP-GU29EE8S,7.8,1200.0,45.2,8659.18,3.9,0.0,164.01,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
2026-08-09 12:12:35,LAPTOP-GU29EE8S,10.6,1200.0,45.1,8669.92,3.9,0.0,473.87,0.0,0.0,293,System Idle Process,0,MemCompression,3836,,Healthy,0,100,,,,0
